S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
20,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 7: Financial Arguments for Health and Safety,why organization should regularly review their health and safety policies,https://www.youtube.com/watch?v=RiXIukpsNPw
21,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 7: Financial Arguments for Health and Safety,what are the Legal Reason to Manage the Health and Safety of an Organization,https://www.youtube.com/watch?v=817stTFK2v4
22,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 7: Financial Arguments for Health and Safety,The Importance of Risk Assessment in Workplace Safety,https://www.youtube.com/watch?v=51o0lKb6u_s
23,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 8: Legal Aspects of Health and Safety,"""Personal Protective Equipment (PPE) Explained: Importance and Proper Usage""  | Health & Safety",https://www.youtube.com/watch?v=28tV8zg8CKE
24,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 8: Legal Aspects of Health and Safety,What is Near misses | A Step in the Right Direction for Workplace Safety | Health and Safety,https://www.youtube.com/watch?v=Np7wewp0W0A
25,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 8: Legal Aspects of Health and Safety,"What is toolbox meeting |Importance, topics cover and effectiveness of toolbox meeting |HSE",https://www.youtube.com/watch?v=W1zv5Ox6dKY
26,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 9: Personal Protective Equipment (PPE),What is Health and safety culture of an organization |  Positive Culture Negative Culture | HSE,https://www.youtube.com/watch?v=qWu0kL92Meo
27,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 9: Personal Protective Equipment (PPE),Colour code of Web Sling | SWL of web sling |Important safety tips for using web slings,https://www.youtube.com/watch?v=i-zIbivvb88
28,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 9: Personal Protective Equipment (PPE),Lost Time Injury Lost Time Accident LTI LTA,https://www.youtube.com/watch?v=cHVDtVfTD9w
29,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 10: Near Misses and Incident Investigation,Housekeeping At Workplace | Housekeeping safety | Benefits of Good Housekeeping | Poor Housekeeping,https://www.youtube.com/watch?v=aYEuRc0vk7U
30,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 10: Near Misses and Incident Investigation,5Es Accident Prevention Method | What are the 5Es of safety  |5Es Method | HSE Interview,https://www.youtube.com/watch?v=sIfToDuqikM
31,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 10: Near Misses and Incident Investigation,Health and Safety Induction Training Induction | Training Types | HSE | Workplace Safety,https://www.youtube.com/watch?v=we7a3pSmkfg
32,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 11: Toolbox Talks and Safety Culture,What are the Responsibilities of an HSE Officer | HSE | Safety,https://www.youtube.com/watch?v=eEWGg7Ivgd8
33,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 11: Toolbox Talks and Safety Culture,What is Permit to work System | Permit to Work Procedure | Health & Safety,https://www.youtube.com/watch?v=iIWBFklBbi0
34,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 11: Toolbox Talks and Safety Culture,Six Types of work permits Health and Safety,https://www.youtube.com/watch?v=In7qGo1exsU
35,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 12: Working at Height and Fall Protection,Confined space precautions & related hazard in health and safety | HSE,https://www.youtube.com/watch?v=xN0HTO7pFPE
36,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 12: Working at Height and Fall Protection,What are the Welding and Cutting hazards,https://www.youtube.com/watch?v=JuMo3-lfbnk
37,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 12: Working at Height and Fall Protection,Manual Handling Safety | Everything You Need to Know | HSE | Safety for all,https://www.youtube.com/watch?v=KF9iVV3cMm0
38,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 13: Manual Handling and Ergonomics,Excavation hazard | Causes of Excavation hazard | Health and Safety,https://www.youtube.com/watch?v=XvzkkC_ZrwM
39,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 13: Manual Handling and Ergonomics,What is health and safety | Why is health and safety important | Safety officer | Safety Supervisor,https://www.youtube.com/watch?v=2uLnc6Be4Io
40,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 13: Manual Handling and Ergonomics,What is fall protection | When do you need fall protection | Types of fall protection | Harnesses,https://www.youtube.com/watch?v=aeLO54n88Dk
41,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 14: Fire Safety and Emergency Procedures,Heavy machinery safety | How to avoid Heavy machinery hazard  | Health and Safety,https://www.youtube.com/watch?v=7HBddhqUxX0
42,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 14: Fire Safety and Emergency Procedures,safety signages in the workplace and their uses,https://www.youtube.com/watch?v=t7ebtTj_nJU
43,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 14: Fire Safety and Emergency Procedures,Workplace Safety Training | Safety First,https://www.youtube.com/watch?v=qkTIdTcmeYA
44,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 15: Hazardous Materials and Chemical Safety,The Effects of Exposure to Noise | physical Effects | psychological Effects,https://www.youtube.com/watch?v=eWUGKt6lN1w
45,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 15: Hazardous Materials and Chemical Safety,The Dangers of Vibration Exposure (What You Need to Know),https://www.youtube.com/watch?v=Xk1rgkA2Xfg
46,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 15: Hazardous Materials and Chemical Safety,Good handling Technique | Controlling Manual Handling Risk,https://www.youtube.com/watch?v=mkyVycAYSSE
47,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 16: Noise and Vibration Hazards,Lagging and Leading indicators in Health & Safety | Examples,https://www.youtube.com/watch?v=hc1G2QivulE
48,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 16: Noise and Vibration Hazards,10 Safety Rules for Every Employee | Workplace Safety Rules,https://www.youtube.com/watch?v=YbSDnPhY84Y
49,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 16: Noise and Vibration Hazards,"Types of Health Hazards | Health, Safety and Environment",https://www.youtube.com/watch?v=vflsABMI558
50,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 17: Workplace Inspections and Audits,Top 10 Workplace Hazards | Workplace Safety Tips for Everyone,https://www.youtube.com/watch?v=0e0jkiucZqA
51,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 17: Workplace Inspections and Audits,Oil and Gas Field Hazards |  Your Safety Guide,https://www.youtube.com/watch?v=u0XDRjAlMb4
52,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 17: Workplace Inspections and Audits,Types of Permits in Engineering: Cold Work Permits and Hot Work Permits,https://www.youtube.com/watch?v=PY3cbUICV7A
53,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 18: Leading and Lagging Indicators in Health and Safety,10 Safety Rules at the Workplace,https://www.youtube.com/watch?v=sUjHfNfQmUg
54,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 18: Leading and Lagging Indicators in Health and Safety,Fire watcher | Duties & Responsibilities,https://www.youtube.com/watch?v=x8zRbsGfQnY
55,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 18: Leading and Lagging Indicators in Health and Safety,Top 70 Safety Abbreviations for Interview | Health & Safety,https://www.youtube.com/watch?v=BPhAkeKmEeE
56,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 19: Safety Rules and Procedures,Safety Audit | Purposes | Types|  Benefits | Process of safety Audit | Auditing Approach,https://www.youtube.com/watch?v=t3u0CtEH_b8
57,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 19: Safety Rules and Procedures,The Essential Role of Investigating Near Misses to Prevent accident,https://www.youtube.com/watch?v=T9SV6fgZmjY
58,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 19: Safety Rules and Procedures,Job Factors can negatively affect health and safety | categories of Job Factors,https://www.youtube.com/watch?v=TU9rMc5g-w0
59,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 20: Industry-Specific Hazards,Reasons for a lack of Understanding Emergency Procedures,https://www.youtube.com/watch?v=EP9zjp6-rUI
60,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 20: Industry-Specific Hazards,Recommendations  to improve first-aid provisions | Improve First-aid Provision,https://www.youtube.com/watch?v=H8nRNSrV_I8
61,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 20: Industry-Specific Hazards,Dangers of a Negative Safety Culture | Negative safety Culture,https://www.youtube.com/watch?v=2ZcemiZNiZQ
62,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 21:  Safety Officer Roles and Responsibilities,Fall Protection Harnesses | Types of  Harness | Personal Protective equipment (PPE),https://www.youtube.com/watch?v=na2DuouOLJk
63,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 21:  Safety Officer Roles and Responsibilities,How to Make Safety Officer Resume | Safety Officer CV,https://www.youtube.com/watch?v=Q-q6UBWCmXQ
64,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 21:  Safety Officer Roles and Responsibilities,10 Critical Workplace Hazards & How to Stay Safe,https://www.youtube.com/watch?v=JOGVrAzsirM
65,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 22:  NEBOSH Standards and Certifications,CSM Safety Audit Report | Safety Audit Checklist  | What is Safety Audit,https://www.youtube.com/watch?v=aNYysy8o80g
66,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 22:  NEBOSH Standards and Certifications,How to Write NCR | NONCONFORMANCE Report |  NCR With Example,https://www.youtube.com/watch?v=GE-MovuxdLQ
67,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 22:  NEBOSH Standards and Certifications,D Shackle Calculation  | D Shackle Load Capacity | How To Calculate SWL of D Shackle,https://www.youtube.com/watch?v=_FweTrh5eHU
68,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 23: Setting SMART Health and Safety Objectives,Difference between slips and trips | slips and trips hazard,https://www.youtube.com/watch?v=6xtM3fueADU
69,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 23: Setting SMART Health and Safety Objectives,How your NEBOSH exam is marked | Reason of refer NEBOSH paper,https://www.youtube.com/watch?v=c2zoXM_wO8o
70,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 23: Setting SMART Health and Safety Objectives,Causes of Work related mental ill health | Workplace health and safety,https://www.youtube.com/watch?v=BEBgXOBAj6g
71,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 23: Setting SMART Health and Safety Objectives,NEBOSH Level 6 International Diploma | Course Learning Outcomes | DI1,https://www.youtube.com/watch?v=XlWaiJu_RxE
72,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 23: Setting SMART Health and Safety Objectives,Setting SMART Health and Safety Objectives for Your Organisation,https://www.youtube.com/watch?v=zUPovtYVMZk
73,Human Resource Management,Workplace Health and Safety,,12th,English/Hindi,Module 23: Setting SMART Health and Safety Objectives,Fire Watcher Interview Questions and Answers | Fire Watcher Interview | HSE Insights,https://www.youtube.com/watch?v=E1RkrZCGyiY
