S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
19,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 5: Bioremediation and Wastewater Treatment,Trickling filter used for sewage waste water treatment,https://www.youtube.com/watch?v=2YqDNxxBkQ8
20,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 5: Bioremediation and Wastewater Treatment,Activated sludge system used in sewage waste water treatment,https://www.youtube.com/watch?v=T5C4rCtFk00
21,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 6: Microbial Production of Primary Metabolites,Important abbreviations in microbiology,https://www.youtube.com/watch?v=YqAGBER65dw
22,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 6: Microbial Production of Primary Metabolites,What are biofertilizers | Types and importance of biofertilizers,https://www.youtube.com/watch?v=kWp0MxO6bg4
23,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 6: Microbial Production of Primary Metabolites,Bioinsecticides and their types,https://www.youtube.com/watch?v=h5gO59tIgzw
24,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 6: Microbial Production of Primary Metabolites,"Preservation of microorganisms | Cryopreservation, Lyophilization, Agar slants and Saline suspension",https://www.youtube.com/watch?v=7Kj1F0sxZiI
25,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 7: Microbial Production of Secondary Metabolites,Microbial growth curve | Phases of growth curve,https://www.youtube.com/watch?v=SxT58PFDmSg
26,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 7: Microbial Production of Secondary Metabolites,"Isolation of microorganisms | Streak, Spread and Pour plate technique",https://www.youtube.com/watch?v=svjnNuv7-jk
27,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 7: Microbial Production of Secondary Metabolites,What is enrichment culture technique?,https://www.youtube.com/watch?v=ow41nh2Epys
28,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 7: Microbial Production of Secondary Metabolites,Penicillin production and it's recovery,https://www.youtube.com/watch?v=xppW_aIEpnw
29,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 8: Genetic Engineering in Microbial Biotechnology,"Biomining & Bioleaching | Biomining of copper, gold and uranium.",https://www.youtube.com/watch?v=ZttqIA1MRbU
30,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 8: Genetic Engineering in Microbial Biotechnology,Xanthan gum production and it's recovery,https://www.youtube.com/watch?v=nV_jEd7yM9c
31,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 8: Genetic Engineering in Microbial Biotechnology,"Steroid biotransformation |  Procedure, examples and advantages of steroid biotransformation",https://www.youtube.com/watch?v=iZ7Q0rOlaYs
32,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 8: Genetic Engineering in Microbial Biotechnology,Glutamic acid production and it's recovery,https://www.youtube.com/watch?v=cykPAlKGrJY
33,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 9: Biofertilizers and Biopesticides,"Bioherbicides and their commercial examples viz devine, collego & biomal",https://www.youtube.com/watch?v=B0YYexOCfcI
34,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 9: Biofertilizers and Biopesticides,Vitamin B12 production and it's recovery,https://www.youtube.com/watch?v=zk6jlnehgTE
35,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 9: Biofertilizers and Biopesticides,Polyhydroxyalkonates production | Polyhydroxybutyrates production | Bioplastic production,https://www.youtube.com/watch?v=C82J5uzs0VM
36,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 9: Biofertilizers and Biopesticides,Biocontrol agents for diseases control and their mode of action | Advantages of biocontrol agents,https://www.youtube.com/watch?v=B0yNrmRRbMc
37,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 10: Preservation and Quantification of Microorganisms,Quantification of microbial growth | Techniques for assessment of microbial growth,https://www.youtube.com/watch?v=YV0LDAzLbY8
38,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 10: Preservation and Quantification of Microorganisms,Industrially important microbes and their products,https://www.youtube.com/watch?v=Mn8SVCJrMDM
39,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 10: Preservation and Quantification of Microorganisms,Basic design and parts of fermenter or bioreactor,https://www.youtube.com/watch?v=NAhfgJoZV_E
40,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 10: Preservation and Quantification of Microorganisms,Examples of gram negative and gram positive bacteria,https://www.youtube.com/watch?v=7nBwd_JawiI
41,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 11: Biomining and Bioleaching,Strain improvement of important microorganisms | Mutant selection | Recombination | RDT,https://www.youtube.com/watch?v=DALMsnnft5I
42,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 11: Biomining and Bioleaching,Bergmann's plating technique of single cell culture | Filter paper Raft nurse tissue technique,https://www.youtube.com/watch?v=aGPE-N2OU0I
43,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 11: Biomining and Bioleaching,Biotechnology lab safety rules | Biology or science lab safety guidelines,https://www.youtube.com/watch?v=X3j08HOvwwA
44,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 11: Biomining and Bioleaching,Contamination and its types | Biological and chemical contamination | Biotechnology,https://www.youtube.com/watch?v=QpRGojQMBUU
45,Biotechnology,Microbial Biotechnology,,12th,English/Hindi,Module 11: Biomining and Bioleaching,"Bioleaching of Copper, Gold, Uranium and Cobalt | Biomining of heavy metals | Microbial bioleaching",https://www.youtube.com/watch?v=wxxPC-2x2pI
