S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
21,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 7: Estimating Hurdle Rates - Financing Weights & Cost of Capital & Investment Returns,Session 20: Optimal Financing Mix IV - Wrapping up the Cost of Capital Approach,https://www.youtube.com/watch?v=3Pn-Hh_GR94
22,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 8: Investment Returns & Optimal Financing Mix,Session 21: Optimal Financing Mix V - Alternate Approaches,https://www.youtube.com/watch?v=kcWtcZHUX6g
23,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 8: Investment Returns & Optimal Financing Mix,Session 22: Moving to the Optimal Financing Mix,https://www.youtube.com/watch?v=nbLwsUUboy0
24,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 8: Investment Returns & Optimal Financing Mix,Session 23: The Right Type of Financing,https://www.youtube.com/watch?v=03Sx48LW7qQ
25,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 9: Optimal Financing Mix & The Right Type of Financing,Session 24: Dividend Policy - Trends & Measures,https://www.youtube.com/watch?v=C2XMM-E48BA
26,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 9: Optimal Financing Mix & The Right Type of Financing,Session 25: Divided Policy - The Trade Off,https://www.youtube.com/watch?v=F_6mcUPfoTk
27,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 9: Optimal Financing Mix & The Right Type of Financing,Session 26: Dividend Policy - Assessment,https://www.youtube.com/watch?v=DI4JeKjFlEI
28,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 10: Dividend Policy,Session 27: Dividend Policy - Action & Follow Up,https://www.youtube.com/watch?v=VpGrRE6t9U0
29,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 10: Dividend Policy,Session 28: Dividend Policy - The End Game,https://www.youtube.com/watch?v=rTHDKTIt200
30,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 10: Dividend Policy,Session 29: Valuation - First Steps,https://www.youtube.com/watch?v=u76ddYwoNUk
31,Business Administration,Corporate Finance Online,,12th,English/Hindi,Module 10: Dividend Policy,Session 30: Valuation - Cash Flows & Discount Rates,https://www.youtube.com/watch?v=BFFhDAYFZM4
32,Business Administration,Corporate Finance Online,,12th,English/Hindi,"Module 11: Valuation - First Steps, Cash Flows & Discount Rates",Session 31: Cash Flows & Growth Rates,https://www.youtube.com/watch?v=56ErOtE8Mts
33,Business Administration,Corporate Finance Online,,12th,English/Hindi,"Module 11: Valuation - First Steps, Cash Flows & Discount Rates",Session 32: Terminal Value,https://www.youtube.com/watch?v=pN5dOi5OmCI
34,Business Administration,Corporate Finance Online,,12th,English/Hindi,"Module 11: Valuation - First Steps, Cash Flows & Discount Rates",Session 33: Valuation Loose Ends,https://www.youtube.com/watch?v=QUr3qHHiDus
35,Business Administration,Corporate Finance Online,,12th,English/Hindi,"Module 12: Valuation - Terminal Value, Loose Ends, Value of Control & Relative Valuation",Session 34: The Value of Control,https://www.youtube.com/watch?v=PKWOBNqgvPg
36,Business Administration,Corporate Finance Online,,12th,English/Hindi,"Module 12: Valuation - Terminal Value, Loose Ends, Value of Control & Relative Valuation",Session 35: Relative Valuation,https://www.youtube.com/watch?v=8N69eLBLTvA
37,Business Administration,Corporate Finance Online,,12th,English/Hindi,"Module 12: Valuation - Terminal Value, Loose Ends, Value of Control & Relative Valuation",Session 36: Closing Thoughts,https://www.youtube.com/watch?v=7mCsz0Eqg6c
