S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
19,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 5: Close-Packed Structures and Voids,c/a ratio of an ideal HCP crystal,https://www.youtube.com/watch?v=MZD8BsvZhkY
20,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 5: Close-Packed Structures and Voids,ABCABC stacking: Cubic Close-packing (CCP),https://www.youtube.com/watch?v=VTjNDaxmhHk
21,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 5: Close-Packed Structures and Voids,Voids in close-packed structures,https://www.youtube.com/watch?v=JRoedz74UeQ
22,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 6: Solid Solutions and Their Properties,Solid solutions I,https://www.youtube.com/watch?v=yZXhq-7mmvA
23,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 6: Solid Solutions and Their Properties,Solid solutions II,https://www.youtube.com/watch?v=OVtMWt67WGo
24,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 6: Solid Solutions and Their Properties,Hume-Rothery rules,https://www.youtube.com/watch?v=jqjVC9R4FFk
25,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 6: Solid Solutions and Their Properties,Ordered and Disordered Solid Solutions,https://www.youtube.com/watch?v=hPEa6DwcnRs
26,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,"Module 7: Structure of Materials: Graphite, Diamond, and Carbon Nanomaterials",Graphene,https://www.youtube.com/watch?v=6Ersmuhd7ds
27,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,"Module 7: Structure of Materials: Graphite, Diamond, and Carbon Nanomaterials",Structure of graphite,https://www.youtube.com/watch?v=hv9TkTxGROk
28,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,"Module 7: Structure of Materials: Graphite, Diamond, and Carbon Nanomaterials",Structure of diamond,https://www.youtube.com/watch?v=gl_aIivm3sM
29,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,"Module 7: Structure of Materials: Graphite, Diamond, and Carbon Nanomaterials",Carbon Nanotubes (CNT),https://www.youtube.com/watch?v=XoBeu2LGL5E
30,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,"Module 7: Structure of Materials: Graphite, Diamond, and Carbon Nanomaterials",Buckminsterfullerene (C60),https://www.youtube.com/watch?v=utTzOrOpZpw
31,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 8: Ionic Solids and Their Structures,Ionic solids,https://www.youtube.com/watch?v=Ix9gohFbA40
32,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 8: Ionic Solids and Their Structures,NaCl,https://www.youtube.com/watch?v=sPIKN-4RHWI
33,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 8: Ionic Solids and Their Structures,CsCl,https://www.youtube.com/watch?v=seFkoNvHf-c
34,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 8: Ionic Solids and Their Structures,ZnS,https://www.youtube.com/watch?v=ALrVZgg8UTg
35,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 9: Amorphous Solids and Polymers,BCC vs CsCl,https://www.youtube.com/watch?v=zmyHtkK6CSk
36,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 9: Amorphous Solids and Polymers,Amorphous Solids,https://www.youtube.com/watch?v=5O2uyMut_Fw
37,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 9: Amorphous Solids and Polymers,Polymers,https://www.youtube.com/watch?v=7AWQyFr_GLA
38,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 9: Amorphous Solids and Polymers,Vinyl Polymers,https://www.youtube.com/watch?v=V5D0L6R3tR4
39,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 9: Amorphous Solids and Polymers,Thermoplasts and Thermosets,https://www.youtube.com/watch?v=-6zssQ095Fk
40,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 9: Amorphous Solids and Polymers,Tacticity,https://www.youtube.com/watch?v=D1qiU9x4ZQc
41,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 9: Amorphous Solids and Polymers,Copolymers,https://www.youtube.com/watch?v=OKqlx0OfaB8
42,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Crystallinity in Polymers,https://www.youtube.com/watch?v=o5chWCtp12E
43,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Defects in Crystals,https://www.youtube.com/watch?v=ecn8bPDV6Sc
44,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Vacancies,https://www.youtube.com/watch?v=MvRZ6DynZT0
45,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Edge dislocation: Half plane,https://www.youtube.com/watch?v=ViRvrf2V1OI
46,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Edge dislocation: Slip,https://www.youtube.com/watch?v=nFMs73Zurmo
47,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Characteristic vectors of a dislocation,https://www.youtube.com/watch?v=C5xLNXdI52E
48,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,"Edge, screw and mixed dislocations",https://www.youtube.com/watch?v=1aFgLJcVyaQ
49,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Screw dislocations,https://www.youtube.com/watch?v=2ICZW0eJltg
50,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Burgers circuit,https://www.youtube.com/watch?v=Sau72_4DRCY
51,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Elastic energy of a dislocation line,https://www.youtube.com/watch?v=XBqUh_AqNgw
52,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 10: Defects in Crystals: Point and Line Defects,Burgers vector: Shortest lattice translation,https://www.youtube.com/watch?v=uhmUCi-DdQY
53,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 11: Dislocations and their Behavior,Burgers vector of a dislocation is constant along the line,https://www.youtube.com/watch?v=TjKao1H1De0
54,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 11: Dislocations and their Behavior,Dislocation cannot end abruptly in a crystal: Free surface,https://www.youtube.com/watch?v=WgSx1mZjki4
55,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 11: Dislocations and their Behavior,Dislocation cannot end abruptly in a crystal: Grain boundaries,https://www.youtube.com/watch?v=HBjM5GQg3C4
56,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 11: Dislocations and their Behavior,Dislocation cannot end abruptly in a crystal: Dislocation nodes,https://www.youtube.com/watch?v=xKs5Ckz7JyM
57,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 11: Dislocations and their Behavior,MSE 57: Dislocation cannot end abruptly in a crystal: Dislocation loop,https://www.youtube.com/watch?v=5Dm6UDkJQHM
58,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 11: Dislocations and their Behavior,Dislocation motion,https://www.youtube.com/watch?v=oZvFc9DtLdk
59,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 11: Dislocations and their Behavior,MSE Video 59: 2D Defects: Surfaces or Interfaces,https://www.youtube.com/watch?v=MUuJ9rODcXE
60,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 11: Dislocations and their Behavior,Free surface or external surface of a crystal,https://www.youtube.com/watch?v=qRmoV9i2t3M
61,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 12: 2D Defects in Materials,Stacking Faults,https://www.youtube.com/watch?v=IsL_aLmqcLM
62,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 12: 2D Defects in Materials,Twin boundary,https://www.youtube.com/watch?v=va5KbR0fCHg
63,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 12: 2D Defects in Materials,Grain Boundary,https://www.youtube.com/watch?v=mQOafZRdOjA
64,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 12: 2D Defects in Materials,Small Angle Symmetric Tilt Boundary,https://www.youtube.com/watch?v=U_jDBuZGx_E
65,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 12: 2D Defects in Materials,Ball bearing model to demonstrate defects in crystals,https://www.youtube.com/watch?v=rXkgkZrz51s
66,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 13: Phase Diagrams and Phase Transformations,Phase diagrams: Introduction,https://www.youtube.com/watch?v=BJrTZ07bHm4
67,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 13: Phase Diagrams and Phase Transformations,Phases and components,https://www.youtube.com/watch?v=m6bnBrUKt-Q
68,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 13: Phase Diagrams and Phase Transformations,Uses of phase diagrams,https://www.youtube.com/watch?v=a2dd8rXHcyY
69,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 13: Phase Diagrams and Phase Transformations,Phases present in the system,https://www.youtube.com/watch?v=bgpBJcIlrY4
70,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 13: Phase Diagrams and Phase Transformations,Composition of phases present in the system,https://www.youtube.com/watch?v=xLiTn5geomo
71,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 14: Solidification and Microstructure Evolution,Proportion of phases present in the system,https://www.youtube.com/watch?v=iPC9MSmvnuw
72,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 14: Solidification and Microstructure Evolution,Microstructure evolution during solidification in isomorphous systems,https://www.youtube.com/watch?v=TIZ2x3oMyOY
73,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 14: Solidification and Microstructure Evolution,Eutectic system,https://www.youtube.com/watch?v=0i_W1X8cdMU
74,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 14: Solidification and Microstructure Evolution,Eutectic reaction,https://www.youtube.com/watch?v=wkcdzP1UmcI
75,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 14: Solidification and Microstructure Evolution,"Eutectic, hypoeutectic and hypereutectic alloys",https://www.youtube.com/watch?v=As0cVG_lwyA
76,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 15: The Iron-Carbon Phase Diagram,Gibbs’ phase rule,https://www.youtube.com/watch?v=erOKm7wbkJE
77,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 15: The Iron-Carbon Phase Diagram,Fe-C phase diagram,https://www.youtube.com/watch?v=Izhv87GIL4U
78,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 15: The Iron-Carbon Phase Diagram,"Eutectoid, Hypoeutectoid and Hypereutectoid steels",https://www.youtube.com/watch?v=S7GH0FH0wtI
79,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 15: The Iron-Carbon Phase Diagram,Microstructure of a Hypoeutectoid Steel,https://www.youtube.com/watch?v=V9bQew8tVNs
80,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 16: Diffusion in Solids,Microstructure of a Hypereutectoid Steel (Contd),https://www.youtube.com/watch?v=finSHMoJIvQ
81,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 16: Diffusion in Solids,Diffusion: Introduction,https://www.youtube.com/watch?v=jMiFjoyKshc
82,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 16: Diffusion in Solids,Fick's First Law,https://www.youtube.com/watch?v=VdoSff84Wqk
83,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 16: Diffusion in Solids,Fick's Second Law,https://www.youtube.com/watch?v=1DfR61pi4Ho
84,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 16: Diffusion in Solids,Error function solution of Fick's second law,https://www.youtube.com/watch?v=FkD_rPpIb2Q
85,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 16: Diffusion in Solids,Atomic Mechanisms of Diffusion,https://www.youtube.com/watch?v=r8zA8SsYTtI
86,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 16: Diffusion in Solids,Substitutional Diffusion Revisited,https://www.youtube.com/watch?v=ZHsOf096iFc
87,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 17: Nucleation and Growth,Diffusion Paths,https://www.youtube.com/watch?v=AEBA5CQhS9Q
88,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 17: Nucleation and Growth,Steady and Unsteady State Diffusion,https://www.youtube.com/watch?v=JkW0hbHGlrs
89,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 17: Nucleation and Growth,Phase transformations,https://www.youtube.com/watch?v=vyR82mXAmxw
90,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 17: Nucleation and Growth,Nucleation,https://www.youtube.com/watch?v=Odw6fGFC6dY
91,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 17: Nucleation and Growth,Nucleation and capillary rise,https://www.youtube.com/watch?v=AWgDgUw-N6Y
92,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 18: Time-Temperature-Transformation (TTT) Diagrams,"Nucleation, growth and overall transformation",https://www.youtube.com/watch?v=symExnyQ49M
93,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 18: Time-Temperature-Transformation (TTT) Diagrams,Time-temperature-transformation (TTT) diagram,https://www.youtube.com/watch?v=wVZkdWEZv80
94,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 19: Heat Treatment of Steels,Homogeneous and heterogeneous nucleation,https://www.youtube.com/watch?v=Od5yT-l7aK4
95,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 19: Heat Treatment of Steels,Heat Treatment of plain carbon steels,https://www.youtube.com/watch?v=8H3TiU-Uks8
96,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 19: Heat Treatment of Steels,TTT diagram of Eutectoid Steels,https://www.youtube.com/watch?v=F0m8gSojLeM
97,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 19: Heat Treatment of Steels,Quenching and Martensite,https://www.youtube.com/watch?v=OFu0fCkIuxU
98,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 19: Heat Treatment of Steels,Austempering and Bainite,https://www.youtube.com/watch?v=dHw9BiSHi34
99,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 19: Heat Treatment of Steels,Tempering,https://www.youtube.com/watch?v=FwM-_aEVrh0
100,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 19: Heat Treatment of Steels,Residual Stresses and Quench Cracks,https://www.youtube.com/watch?v=-IsH4dsjO4w
101,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 19: Heat Treatment of Steels,Marquenching or Martempering,https://www.youtube.com/watch?v=_jz0PUBjkms
102,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 20: Mechanical Properties and Testing,TTT diagram of Hypoeutectoid and Hypereutectoid steels,https://www.youtube.com/watch?v=dDtLwChAEaY
103,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 20: Mechanical Properties and Testing,TTT Diagram of Alloy Steel,https://www.youtube.com/watch?v=2k0ONTeXzu8
104,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 20: Mechanical Properties and Testing,Hardenability of steels,https://www.youtube.com/watch?v=sKq3but88Qw
105,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 21: Plastic Deformation and Strengthening Mechanisms,Glass Ceramics,https://www.youtube.com/watch?v=vnVPwf2T4Eo
106,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 21: Plastic Deformation and Strengthening Mechanisms,Tensile Test,https://www.youtube.com/watch?v=hnkFR5J_Ifw
107,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 21: Plastic Deformation and Strengthening Mechanisms,Plastic Deformation and Crystal Structure,https://www.youtube.com/watch?v=lWr8fmUGXeE
108,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 21: Plastic Deformation and Strengthening Mechanisms,Shape Change Without Change in Crystal Structure,https://www.youtube.com/watch?v=rp40vugW1YE
109,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 21: Plastic Deformation and Strengthening Mechanisms,Slip,https://www.youtube.com/watch?v=eEK0sZZecFQ
110,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 21: Plastic Deformation and Strengthening Mechanisms,Resolved Shear Stress,https://www.youtube.com/watch?v=yvxDcmvyZes
111,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 21: Plastic Deformation and Strengthening Mechanisms,CRSS,https://www.youtube.com/watch?v=cUveAbBL45I
112,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 21: Plastic Deformation and Strengthening Mechanisms,Schmid’s law,https://www.youtube.com/watch?v=uT-y1zKXO-c
113,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 22: Strengthening Mechanisms in Materials,CRSS: Theory vs experiment,https://www.youtube.com/watch?v=bKtau5cOPQ8
114,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 22: Strengthening Mechanisms in Materials,Why is experimental CRSS less than theoretical CRSS?,https://www.youtube.com/watch?v=cpI6_GG9N0Y
115,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 22: Strengthening Mechanisms in Materials,Strengthening mechanisms,https://www.youtube.com/watch?v=j9zwMixklTg
116,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 22: Strengthening Mechanisms in Materials,Dislocation density,https://www.youtube.com/watch?v=SYyyjEsXSqY
117,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 22: Strengthening Mechanisms in Materials,Frank-Read source,https://www.youtube.com/watch?v=3zbr9OW7xpI
118,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 22: Strengthening Mechanisms in Materials,Strain hardening,https://www.youtube.com/watch?v=effCCaIjeh8
119,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,"Module 23: Recovery, Recrystallization, and Grain Growth",Dislocation interaction leading to strain hardening I,https://www.youtube.com/watch?v=4fxUA_Z7JuA
120,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,"Module 23: Recovery, Recrystallization, and Grain Growth",Dislocation interaction leading to strain hardening II,https://www.youtube.com/watch?v=ur_kxXZEPf0
121,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,"Module 23: Recovery, Recrystallization, and Grain Growth",Solid solution hardening,https://www.youtube.com/watch?v=14WeQp_UfNo
122,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 24: Creep Deformation,Grain size hardening,https://www.youtube.com/watch?v=ROBwsEBrdik
123,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 24: Creep Deformation,Age hardening I: Introduction,https://www.youtube.com/watch?v=X_qpURDNikc
124,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 24: Creep Deformation,Age hardening II: Microstructure and mechanisms,https://www.youtube.com/watch?v=nctRTbsMP4M
125,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 24: Creep Deformation,Metastable precipitates,https://www.youtube.com/watch?v=v7mibWvkKtU
126,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 25: Composites,Annealing of cold-worked metals,https://www.youtube.com/watch?v=JuFmWi-b9SU
127,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 25: Composites,Recovery,https://www.youtube.com/watch?v=7onbpnrryyA
128,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 25: Composites,Recrystallisation,https://www.youtube.com/watch?v=dbWQbxxFSq0
129,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 26: Fracture Mechanics,Grain growth,https://www.youtube.com/watch?v=sKJUkFRVKA8
130,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 26: Fracture Mechanics,True stress and True Strain,https://www.youtube.com/watch?v=PjAGu80B7Qs
131,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 26: Fracture Mechanics,Creep: Introduction,https://www.youtube.com/watch?v=zH05sDLKMoU
132,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 26: Fracture Mechanics,Effect of Stress and Temperature on Creep,https://www.youtube.com/watch?v=zLNA2u0yw64
133,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 26: Fracture Mechanics,Creep Mechanisms,https://www.youtube.com/watch?v=ySYX444zI8I
134,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 26: Fracture Mechanics,Composites,https://www.youtube.com/watch?v=wrnuljdwpjo
135,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 26: Fracture Mechanics,Isostrain Modulus,https://www.youtube.com/watch?v=fCLrbewK4gs
136,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 26: Fracture Mechanics,Isostress Modulus,https://www.youtube.com/watch?v=dj8r0M5LsnQ
137,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 27: Fatigue,Fracture,https://www.youtube.com/watch?v=QjI3E4haOp4
138,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 27: Fatigue,Ductile and Brittle Fracture,https://www.youtube.com/watch?v=LRKzOui_kS8
139,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 27: Fatigue,Role of Crack Size,https://www.youtube.com/watch?v=ZggXEUVzuIk
140,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 27: Fatigue,Griffith's Criterion,https://www.youtube.com/watch?v=H5yo2dvaalU
141,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 27: Fatigue,Stress Concentration,https://www.youtube.com/watch?v=0xTZDj7FbRw
142,Mechanical Engineering,Introduction to Materials Science and Engineering,,12th,English/Hindi,Module 27: Fatigue,Ductile to Brittle Transition,https://www.youtube.com/watch?v=FxQiS8buoDo
