S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
34,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 9: Gas Power Cycles,SFEE Applied To Compressors And Turbines || Engineering Thermodynamics-34 || By Saurabh Gupta ||,https://www.youtube.com/watch?v=KmOZLN6difc
35,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 9: Gas Power Cycles,SFEE Applied to Throttling Devices | Joule's Thomsan Effect || Engineering Thermodynamics-35 ||,https://www.youtube.com/watch?v=YUaXWXWdwTc
36,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 9: Gas Power Cycles,SFEE Applied To Heat Exchangers || Engineering Thermodynamics -36 || By Saurabh Gupta ||For GATE/IES,https://www.youtube.com/watch?v=mQu5ltP5gT0
37,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Unsteady Flow Energy Equation || By Saurabh Gupta || Engineering Thermodynamics-37 || For GATE/IES,https://www.youtube.com/watch?v=0OLd3WPzf5g
38,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Charging And Discharging of Tank || Engineering Thermodynamics-38 || BY Saurabh Gupta ||,https://www.youtube.com/watch?v=C6QbmGqS9zI
39,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Work and Heat Transfer in Various Process For Open System || Engineering Thermodynamics-39 ||,https://www.youtube.com/watch?v=NOwFOifldHg
40,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Solved Example Chapter-5 (Part-1) Example 1 to 7 || Engineering Thermodynamics-40 || For IES,https://www.youtube.com/watch?v=L7hGVaFH0yg
41,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,PK Nag Book Solved Example Chapter-5 (Part-2) || Engineering Thermodynamics-41 || Saurabh Gupta ||,https://www.youtube.com/watch?v=I0Z45Aj7VRI
42,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Problem With Hints Ch-5 || First Law Applied To Flow Process || Engineering Thermodynamics-42 ||,https://www.youtube.com/watch?v=D2ez1z78V2M
43,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Problems (Page No. 127) Pk Nag Book Chapter-5 (Part-1) || Engineering Thermodynamics-43 ||,https://www.youtube.com/watch?v=sXhorxE5V7Y
44,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problems Ch-5 (Part-2) Q8 to Q16 || Engineering Thermodynamics-44 ||,https://www.youtube.com/watch?v=YXFbCQ6X5NY
45,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,PK Nag Problems Chapter-5 (Part-3) Page No.130 || Engineering Thermodynamics-45 || For GATE/IES,https://www.youtube.com/watch?v=lrhOHnYN-BI
46,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problems Chapter-5 (Part-4) Q20 to Q24 || Engineering Thermodynamics-46 || For GATE/IES,https://www.youtube.com/watch?v=WMKEUot4kwE
47,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Cyclic Heat Engines | Second Law of Thermodynamics || Engineering Thermodynamics-47 ||,https://www.youtube.com/watch?v=eouJo-6n9r4
48,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Kelvin-Planck Statement Of Second Law | Perpetual Motion 2 (PMM2)|| Engineering Thermodynamics-48 ||,https://www.youtube.com/watch?v=0J4jWsho3Sk
49,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Clausius Statement of Second Law | Refrigerator & Heat Pump || Engineering Thermodynamics-49 ||,https://www.youtube.com/watch?v=_mmIRFN3Qio
50,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Equivalence of Kelvin Planck Statement And Clausius Statement || Engineering Thermodynamics-50 ||,https://www.youtube.com/watch?v=_z8vycD2oBQ
51,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Perpetual Motion Machine of Third Kind (PMM III) || Engineering Thermodynamics-51|| By Saurabh Gupta,https://www.youtube.com/watch?v=f4XBeZvsr88
52,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Carnot Heat Engine | Reversed Carnot Heat Engine | Carnot Cycle || Engineering Thermodynamics-52 ||,https://www.youtube.com/watch?v=DrGeBRfD9yA
53,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Carnot Principle | Carnot Theorem || Engineering Thermodynamics-53 ||,https://www.youtube.com/watch?v=vUOjOmR0T4c
54,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,How To Increase Thermal Efficiency And COP Of Reversible Device || Engineering Thermodynamics-54 ||,https://www.youtube.com/watch?v=cf2hB2XFQ8g
55,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,PK Nag Problems Chapter-6 | Page No.-173 | (Part-1) Q1 to Q10 || Engineering Thermodynamics-55 ||,https://www.youtube.com/watch?v=-O37Ym3LFOM
56,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,PK Nag Problems Chapter-6 (Part-2) | Second Law of Thermodynamics || Engineering Thermodynamics-56 |,https://www.youtube.com/watch?v=gyLrCDLI0TU
57,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Two Reversible Adiabatic Curve Never Intersect Each Other || Engineering Thermodynamics-57 ||,https://www.youtube.com/watch?v=BzqRkZVGvzk
58,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Clausius Theorem || Engineering Thermodynamics-58 || By Saurabh Gupta,https://www.youtube.com/watch?v=8GHGURkq3tA
59,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Clausius Inequality | Property of Entropy || Engineering Thermodynamics-59 || By Saurabh Gupta,https://www.youtube.com/watch?v=tCwIq2vwz2c
60,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Entropy Principle | Entropy Generation || Engineering Thermodynamics-60 || By Saurabh Gupta ||,https://www.youtube.com/watch?v=QTRvZ8DB1DY
61,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Application of Entropy Principle | Example PK nag  Ex7.7 &7.9 ||  Engineering Thermodynamics-61 ||,https://www.youtube.com/watch?v=qBJicbO-wjQ
62,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Solved Example PK Nag Book Ex-7.1 to 7.3 & 7.8 | Entropy Principle ||Engineering Thermodynamics-62||,https://www.youtube.com/watch?v=vMnlVHnqsSI
63,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Combined 1st and 2nd Law | Tds =dU+PdV | Tds=dH-vdP || Engineering Thermodynamics-63 ||,https://www.youtube.com/watch?v=o3iwoU0mxtk
64,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Temperature Entropy Diagram | T S Diagram || Engineering Thermodynamics-64 ||,https://www.youtube.com/watch?v=Iw6uQKh3usE
65,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Entropy Change for an Incompressible & Compressible Substance || Engineering Thermodynamics-65 ||,https://www.youtube.com/watch?v=DtnASQMdHEU
66,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Entropy Change in a Polytropic Process || Engineering Thermodynamics-66 ||,https://www.youtube.com/watch?v=JapjT3gFOJk
67,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Entropy Generation For Open System | Solved Example 7.12 & 7.13 || Engineering Thermodynamics-67 ||,https://www.youtube.com/watch?v=W3lQdv6OpPU
68,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Third Law Of Thermodynamics || Engineering Thermodynamics-68 ||,https://www.youtube.com/watch?v=Jx4Z9BuPUR0
69,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problem Chapter-7 Entropy (Page No.-225) | Q-2 to 16 || Engineering Thermodynamics-69 ||,https://www.youtube.com/watch?v=dTI-ORHrFIw
70,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problems (Chapter-7 Entropy) Q 17 to Q 26  || Engineering Thermodynamics-70 ||,https://www.youtube.com/watch?v=iR_a42LW6-c
71,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problems | Chapter-7 Entropy | Q 27 to Q 38 || Engineering Thermodynamics-71 ||,https://www.youtube.com/watch?v=aNoco18p4vY
72,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Introduction of Exergy Chapter-8 | Available Energy | Availability || Engineering Thermodynamics-72,https://www.youtube.com/watch?v=YMmhZhPMZqE
73,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Loss in Available Energy | Increase in Unavailable Energy |Exergy|| Engineering Thermodynamics-73 ||,https://www.youtube.com/watch?v=0-a8MNZMRmk
74,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Exergy For a Finite Body at Temperature T |Solved Example 8.3&8.4|| Engineering Thermodynamics-74 ||,https://www.youtube.com/watch?v=ssIt4jzjO9I
75,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Solved Example 8.2 & 8.5 Page No.-265 | Chapter-8 Exergy | Pk Nag | Engineering Thermodynamics-75 ||,https://www.youtube.com/watch?v=3y2gB9ZJ5TM
76,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Irreversibility | Gouy-Stodla Theorem | Exergy Principle || Engineering Thermodynamics-76 ||,https://www.youtube.com/watch?v=pa-RWgJ1NU8
77,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Exergy of Closed System | Availability Function | Example 8.6 || Engineering Thermodynamics-77 ||,https://www.youtube.com/watch?v=CTzdNOu1NEQ
78,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Exergy Of A Open System | Solved Example 8.7 Pk Nag || Engineering Thermodynamics-78 ||,https://www.youtube.com/watch?v=rHFehfarfNE
79,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Application of Gouy Stodla Theorem | Flow With Friction || Engineering Thermodynamics-79 ||,https://www.youtube.com/watch?v=GDZMoXqslqw
80,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Application of Gouy-Stodla Theorem | Mixing Of into Fluids || Engineering Thermodynamics-80 ||,https://www.youtube.com/watch?v=6sG8TjGP1qY
81,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Second Law Efficiency || Engineering Thermodynamics-81 ||,https://www.youtube.com/watch?v=iUSDQ-f5EVo
82,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Solved Example Chapter-8 Exergy | Pk Nag Book || Engineering Thermodynamics-82 ||,https://www.youtube.com/watch?v=NPQqlNktrWg
83,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problems - Chapter 8 Exergy || Engineering Thermodynamics-83 ||,https://www.youtube.com/watch?v=9dsiNCkFdFo
84,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problems Q8 - Q9 (Page No.-290) | Exergy || Engineering Thermodynamics-84 ||,https://www.youtube.com/watch?v=9kxv7edUAAA
85,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Introduction of Pure Substance | Chapter-9 || Engineering Theromodynamics-85 ||,https://www.youtube.com/watch?v=i-V78NvHd_4
86,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,P-V Diagram | Pure Substance || Engineering Thermodynamics-86 || MechLearner,https://www.youtube.com/watch?v=nDijRABLsIg
87,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,P-T Diagram | PVT Surface | Triple Point | Pure Substance || Engineering Thermodynamics-87 ||,https://www.youtube.com/watch?v=fCh5FJ-nRY8
88,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,T-S Diagram | Temperature Entropy Diagram | Pure substance || Engineering Thermodynamics-88 ||,https://www.youtube.com/watch?v=oNShzZ6P16o
89,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,H-S Diagram | Enthalpy Entropy Diagram | Mollier Diagram || Engineering Thermodynamics-89 ||,https://www.youtube.com/watch?v=40ko52tUEk4
90,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Dryness Fraction or Quality | Pure Substance || Engineering Thermodynamics-90 || Mech Learner,https://www.youtube.com/watch?v=lypuU9t1LOE
91,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,"Interpolation Method | Steam table | Pure Substance| Ex- 9.1,9.2 || Engineering Thermodynamics-91 ||",https://www.youtube.com/watch?v=rzX0ZB83KJk
92,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Solved Example 9.3 to 9.6 | Pure Substance || Engineering Thermodynamics-92 ||,https://www.youtube.com/watch?v=Kgan9j-5sdc
93,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Solved Example 9.7 & 9.8 | Pure Substance || Engineering Thermodynamics-93 ||,https://www.youtube.com/watch?v=WFzirvdbDB8
94,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Measurement of Steam Quality | Separating & Throttling Calorimeter |Engineering Thermodynamics-94|,https://www.youtube.com/watch?v=PCDZyOi4JBE
95,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problems Q1 to Q5 | Ch-9 Pure Substance || Engineering Thermodynamics-95 ||,https://www.youtube.com/watch?v=TQRervO0Mn4
96,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problem Q6 to Q11 | Pure Substance || Engineering Thermodynamics-96 ||,https://www.youtube.com/watch?v=yOnrKHiyYec
97,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Pk Nag Problem Q12 to Q14 | Pure Substance || Engineering Thermodynamics-97 ||,https://www.youtube.com/watch?v=OA-0_DyQD8o
98,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Mathematical Theorem || Ch-11 Thermodynamic Relation || Engineering Thermodynamics -98 ||,https://www.youtube.com/watch?v=JrJX8NSk-3k
99,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Maxwell Relation's | Maxwell Equations || Thermodynamic Relations ||Engineering Thermodynamics-99 ||,https://www.youtube.com/watch?v=n5dHOgagsTA
100,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Tds Equation or Mayer's Relation | Cp-Cv=R  || Engineering Thermodynamics-100 ||,https://www.youtube.com/watch?v=JOGMku4DUBA
101,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,"Using the following Maxwell equation, derive the remaining three|| Engineering Thermodynamics-101 ||",https://www.youtube.com/watch?v=mDg373vU95E
102,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,ESE MAINS EXAMINATION 15 MARKS QUESTION | MAXWELL RELATIONS || Engineering Thermodynamics- 102 ||,https://www.youtube.com/watch?v=1X8WslrSyzg
103,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,ESE MAINS 10 MARKS 2003 | Thermodynamics Relations || Engineering Thermodynamics-103 ||,https://www.youtube.com/watch?v=VpSbhtGGwOo
104,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Obtain an expression of isothermal compressibility for vander waal gas Engineering Thermodynamics104,https://www.youtube.com/watch?v=G1KGdm6kr74
105,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,ESE Previous Year Question | Thermodynamics Relations || Engineering Thermodynamics-105 ||,https://www.youtube.com/watch?v=VRvazVUVdZE
106,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,Energy Equation | Chapter-11 Thermodynamic Relation || Engineering Thermodynamics-106 ||,https://www.youtube.com/watch?v=C4F-8HcN71Y
107,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,ESE MAINS EXAM 15 MARKS 2006 || Thermodynamic Relation || Engineering Thermodynamic-107 ||,https://www.youtube.com/watch?v=S6dn7IVSEN8
108,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,ESE MAINS EXAM 10 MARKS 2005 || Thermodynamic Relation || Engineering Thermodynamic-108 ||,https://www.youtube.com/watch?v=tNcnAfzDVZA
109,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,ESE MAINS EXAM 2009 15 MARKS | Thermodynamic Relation || Engineering Thermodynamics-109 ||,https://www.youtube.com/watch?v=POxMlFMrBqY
110,Mechanical Engineering,Engineering Thermodynamics,,12th,English/Hindi,Module 10: Refrigeration and Air Conditioning,ESE MAINS EXAM 2012 15 MARKS || Thermodynamic Relation || Engineering Thermodynamic-110 ||,https://www.youtube.com/watch?v=TJFNzE_0oH8
