S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
74,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,Analogous Systems (Solved Problem 1),https://www.youtube.com/watch?v=xhwIOWHsUxg
75,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,Analogous Systems (Solved Problem 2),https://www.youtube.com/watch?v=iEqGo9NCOsw
76,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,Introduction to Stability Analysis,https://www.youtube.com/watch?v=nzZ19jKm-jk
77,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,Routh-Hurwitz Criteria,https://www.youtube.com/watch?v=cyannwIgg1E
78,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,Routh-Hurwitz Criteria (Special Case 1),https://www.youtube.com/watch?v=eP4Ymo785OI
79,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,Routh-Hurwitz Criteria (Special Case 2),https://www.youtube.com/watch?v=yg1ZJccfoQE
80,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,Applications of R-H Criteria (Part 1),https://www.youtube.com/watch?v=S0_Hd5M7aJY
81,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,Applications of R-H Criteria (Part 2),https://www.youtube.com/watch?v=A6yoSixJ5eM
82,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,R-H Criteria (Solved Problem 1),https://www.youtube.com/watch?v=HSNxlPDXyK0
83,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,R-H Criteria (Solved Problem 2),https://www.youtube.com/watch?v=76Z0r1jsISk
84,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,R-H Criteria (Solved Problem 3),https://www.youtube.com/watch?v=u9vXDbMSuYs
85,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,R-H Criteria (Solved Problem 4),https://www.youtube.com/watch?v=aJ8gvt56zbk
86,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,R-H Criteria (Solved Problem 5),https://www.youtube.com/watch?v=j2QwTccMzto
87,Mechanical Engineering,Control Systems,,12th,English/Hindi,Module 8: System Modeling and Applications,Time Response Analysis | Chapter-6 | Control Systems | nesoacademy.org,https://www.youtube.com/watch?v=i_b_Dv6uYZQ
