S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 3: Hydrostatic Pressure on Surfaces,how to convert pressure to pressure head | Fluid Mechanics Lesson 6,https://www.youtube.com/watch?v=Z06In5RZd3Q
12,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 4: Fluid Flow and Buoyancy,U-Tube Manometer Intro and Sample Problem | Fluid Mechanics Lesson 7,https://www.youtube.com/watch?v=GfVlQxHe8b4
13,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 4: Fluid Flow and Buoyancy,Differential Manometer Intro and Sample Problem | Fluid Mechanics Lesson 8,https://www.youtube.com/watch?v=bGpxo5404O4
14,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 4: Fluid Flow and Buoyancy,U-Tube Manometer Sample Problem | Fluid Mechanics Lesson 7,https://www.youtube.com/watch?v=Gr56PjoaX5M
15,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 4: Fluid Flow and Buoyancy,Differential Manometer Sample Problem | Fluid Mechanics Lesson 8,https://www.youtube.com/watch?v=rf-sTkBJXn4
16,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 5: Manometers and Relative Equilibrium,Differential Manometer Sample Problem | Fluid Mechanics Lesson 8,https://www.youtube.com/watch?v=Wup0ExM347A
17,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 5: Manometers and Relative Equilibrium,Hydrostatic pressure on plane surfaces: Introduction | Fluid Mechanics Lesson 9,https://www.youtube.com/watch?v=nMnUZatfVao
18,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 5: Manometers and Relative Equilibrium,Sample problem on hydrostatic pressure on plane surfaces | Fluid Mechanics Lesson 9,https://www.youtube.com/watch?v=6_0ZTx1s6YA
19,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 5: Manometers and Relative Equilibrium,Sample problem on hydrostatic pressure on plane surfaces | Fluid Mechanics Lesson 9,https://www.youtube.com/watch?v=usW6-eAGSQo
20,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 6: Hydrostatic Forces and Energy,Sample problem on hydrostatic pressure on plane surfaces | Fluid Mechanics Lesson 9,https://www.youtube.com/watch?v=epsoog9n0Ak
21,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 6: Hydrostatic Forces and Energy,Sample problem on hydrostatic pressure on plane surfaces | Fluid Mechanics Lesson 9,https://www.youtube.com/watch?v=lyLz9KwNeNM
22,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 6: Hydrostatic Forces and Energy,Hydrostatic pressure on submerged curved surfaces sample problem | Fluid Mechanics Lesson 10,https://www.youtube.com/watch?v=p62DcJ4VFJA
23,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 7: Flow in Closed Conduits,Hydrostatic pressure on submerged curved surfaces sample problem | Fluid Mechanics Lesson 10,https://www.youtube.com/watch?v=Z8KWoAl7nLY
24,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 7: Flow in Closed Conduits,Hydrostatic pressure on submerged curved surfaces sample problem | Fluid Mechanics Lesson 10,https://www.youtube.com/watch?v=JTniC_4HM14
25,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 7: Flow in Closed Conduits,Buoyancy introduction and sample problem | Fluid Mechanics Lesson 11,https://www.youtube.com/watch?v=8C_zz9u9cwQ
26,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 7: Flow in Closed Conduits,Applying Archimedes Principle on a hydrometer | Fluid Mechanics Lesson 11,https://www.youtube.com/watch?v=IPzjJ_a0NG8
27,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Buoyancy sample problem | Fluid Mechanics Lesson 11,https://www.youtube.com/watch?v=gRJE8TsHRNc
28,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Uniform flow and steady flow | fluid flow | Fluid Mechanics Lesson 12,https://www.youtube.com/watch?v=_gHjWi422jg
29,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Laminar and turbulent flow | fluid flow | Fluid Mechanics Lesson 12,https://www.youtube.com/watch?v=2SmW1yy5Eug
30,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,"Flow rates (discharge, mass and weight) | fluid flow | Fluid Mechanics Lesson 12",https://www.youtube.com/watch?v=EsBAGUz9S1Q
31,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Example problem on mass flow rate and continuity equation | fluid flow | Fluid Mechanics Lesson 12,https://www.youtube.com/watch?v=AD1_1Q_ATAU
32,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Continuity equation of fluid flow | fluid flow | Fluid Mechanics Lesson 12,https://www.youtube.com/watch?v=QzZz1vYZ8w0
33,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,energy equation in fluid flow | sample problem w/ pump | fluid flow | Fluid Mechanics Lesson 12,https://www.youtube.com/watch?v=Z-Dy3T_XQTQ
34,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,energy equation in fluid flow | sample problem w/ turbine | fluid flow | Fluid Mechanics Lesson 12,https://www.youtube.com/watch?v=9Pz_y2uOefc
35,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,How to convert 1 atm to mmHg (CE Board Exam),https://www.youtube.com/watch?v=g-jgVzCSQGE
36,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,u-tube manometer sample problem,https://www.youtube.com/watch?v=mzlXTfNj4TQ
37,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Differential manometer sample problem,https://www.youtube.com/watch?v=MIJzaspPC8g
38,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,relative equilibrium of liquids (translation and rotation of liquid masses),https://www.youtube.com/watch?v=AjPv8tdhomI
39,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,sample problem on translation of liquid masses,https://www.youtube.com/watch?v=kGFzNNz0Lic
40,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,sample problem on translation of liquid masses,https://www.youtube.com/watch?v=SSIDdp_gZOM
41,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,sample problem on translation of liquid masses,https://www.youtube.com/watch?v=ZkS3xxrGGTY
42,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,rotation of liquid masses sample problem | one-third of volume is spilled,https://www.youtube.com/watch?v=36bksif97uw
43,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,"find pressure at A, B, C, and D | hydrostatic pressure| sample problem",https://www.youtube.com/watch?v=n8ecX9McDts
44,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Find the force of the gate on the block | hydrostatic pressure force | sample problem,https://www.youtube.com/watch?v=IN53OpUAcVc
45,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,"Energy equation, hydrostatic pressure and flow rate sample problem | Hydraulics",https://www.youtube.com/watch?v=A9pCuydJapE
46,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,derivation of the Darcy-Weisbach equation | hydraulics | flow in closed conduits,https://www.youtube.com/watch?v=zxyzYnOa02k
47,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,how to compute head loss in laminar flow using Darcy-Weisbach equation | hydraulics | example,https://www.youtube.com/watch?v=uMVqRrMQJyk
48,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,how to use the moody diagram | hydraulics | sample problem,https://www.youtube.com/watch?v=yYQeTDYWidI
49,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Find the HEAD LOSS per unit length of pipe & the DISCHARGE in L/min | hydraulics | sample problem,https://www.youtube.com/watch?v=HAx7-8AIvLw
50,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,"Find the difference in water-surface elevation between the two reservoirs, considering minor losses.",https://www.youtube.com/watch?v=Q7wc-PqclfU
51,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,How to find the weir constant in a test | Flow Measurement | Weirs | Sample problem,https://www.youtube.com/watch?v=Bbm3BTUfYKI
52,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,How to compute discharge in a triangular weir | hydraulics | flow measurement | weirs,https://www.youtube.com/watch?v=G0qB_65ZZVw
53,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,How to find the discharge in a contracted rectangular weir | flow measurement | weirs,https://www.youtube.com/watch?v=ShAf9FfRsc4
54,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Discharge in a rectangular weir | English Units | Flow Measurement | Weirs,https://www.youtube.com/watch?v=H6GwLNqmXyU
55,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Discharge in a rectangular weir | SI Units | Flow Measurement | Weirs,https://www.youtube.com/watch?v=noFTJL3B6Fo
56,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Find the diameter and the actual velocity in the jet and the discharge from the orifice | Hydraulics,https://www.youtube.com/watch?v=VEF-AO3enFM
57,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Compute the discharge of the oil in the pipe | orifice | flow measurement | hydraulics,https://www.youtube.com/watch?v=52T7pt5-vjs
58,Civil Engineering,Fluid Mechanics/Hydraulics | Tutorial for Engineering Students and Engineers,,12th,English/Hindi,Module 8: Flow Measurement: Weirs and Orifices,Find the discharge from the orifice and the diameter and actual velocity in the jet.,https://www.youtube.com/watch?v=ozGQ7j_iyE4
