S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
71,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Analogous Systems,https://www.youtube.com/watch?v=RUwQkXroaig
72,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Force-Current Analogy,https://www.youtube.com/watch?v=ORt691uvBJo
73,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Equivalent Mechanical Systems,https://www.youtube.com/watch?v=ZAasLqkiprI
74,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Analogous Systems (Solved Problem 1),https://www.youtube.com/watch?v=xhwIOWHsUxg
75,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Analogous Systems (Solved Problem 2),https://www.youtube.com/watch?v=iEqGo9NCOsw
76,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Introduction to Stability Analysis,https://www.youtube.com/watch?v=nzZ19jKm-jk
77,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Routh-Hurwitz Criteria,https://www.youtube.com/watch?v=cyannwIgg1E
78,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Routh-Hurwitz Criteria (Special Case 1),https://www.youtube.com/watch?v=eP4Ymo785OI
79,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Routh-Hurwitz Criteria (Special Case 2),https://www.youtube.com/watch?v=yg1ZJccfoQE
80,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Applications of R-H Criteria (Part 1),https://www.youtube.com/watch?v=S0_Hd5M7aJY
81,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Applications of R-H Criteria (Part 2),https://www.youtube.com/watch?v=A6yoSixJ5eM
82,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,R-H Criteria (Solved Problem 1),https://www.youtube.com/watch?v=HSNxlPDXyK0
83,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,R-H Criteria (Solved Problem 2),https://www.youtube.com/watch?v=76Z0r1jsISk
84,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,R-H Criteria (Solved Problem 3),https://www.youtube.com/watch?v=u9vXDbMSuYs
85,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,R-H Criteria (Solved Problem 4),https://www.youtube.com/watch?v=aJ8gvt56zbk
86,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,R-H Criteria (Solved Problem 5),https://www.youtube.com/watch?v=j2QwTccMzto
87,Electrical Engineering,Control Systems,,12th,English/Hindi,Module 3: Time Response and System Performance,Time Response Analysis | Chapter-6 | Control Systems | nesoacademy.org,https://www.youtube.com/watch?v=i_b_Dv6uYZQ
