S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
26,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 4: Zener Diodes and Applications,Parallel Diode Configurations,https://www.youtube.com/watch?v=zUg6jf785-0
27,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 4: Zener Diodes and Applications,Parallel and Series-Parallel Configuration of Diodes (Examples),https://www.youtube.com/watch?v=4D0it39f2lQ
28,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 4: Zener Diodes and Applications,Introduction to Diode Rectifier Circuits,https://www.youtube.com/watch?v=Xmu31a-59vw
29,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 4: Zener Diodes and Applications,Half Wave Rectifier,https://www.youtube.com/watch?v=AspBbh_jOuk
30,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 4: Zener Diodes and Applications,Half Wave Rectifier (RMS Load Current & RMS Load Voltage),https://www.youtube.com/watch?v=XTfWAYuyfVU
31,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 5: Clipper and Clamper Circuits,Half Wave Rectifier (Form Factor),https://www.youtube.com/watch?v=PJLUpzt5ZME
32,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 5: Clipper and Clamper Circuits,Half Wave Rectifier (Ripple Factor),https://www.youtube.com/watch?v=SgK_kyIIbrk
33,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 5: Clipper and Clamper Circuits,Half Wave Rectifier (Efficiency & PIV),https://www.youtube.com/watch?v=XLBtAmcXYKA
34,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 5: Clipper and Clamper Circuits,Full Wave Bridge Rectifier,https://www.youtube.com/watch?v=Kl8IOESVWlM
35,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 5: Clipper and Clamper Circuits,Full Wave Center-Tapped Rectifier,https://www.youtube.com/watch?v=CGZ0yHaAmjs
36,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 5: Clipper and Clamper Circuits,Full Wave Rectifier (DC Load Current & DC Load Voltage),https://www.youtube.com/watch?v=XI4mHDveD7g
37,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 5: Clipper and Clamper Circuits,Full Wave Rectifier (RMS Load Current & RMS Load Voltage),https://www.youtube.com/watch?v=czhNvqGO7I4
38,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 5: Clipper and Clamper Circuits,Full Wave Rectifier (Form Factor & Ripple Factor),https://www.youtube.com/watch?v=J6k9IStBYyU
39,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 6: Bipolar Junction Transistors (BJTs),Full Wave Rectifier (Efficiency & PIV),https://www.youtube.com/watch?v=NzxjUGk_pFE
40,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 6: Bipolar Junction Transistors (BJTs),Diode Rectifier Circuits (Numerical Problem),https://www.youtube.com/watch?v=UQVAFcCLoKo
41,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 6: Bipolar Junction Transistors (BJTs),Introduction to Zener Diodes,https://www.youtube.com/watch?v=JdL3DnnFHXw
42,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 6: Bipolar Junction Transistors (BJTs),Effects of Temperature on Zener Voltage,https://www.youtube.com/watch?v=JffJpym7K8Y
43,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 6: Bipolar Junction Transistors (BJTs),Zener Diode as Voltage Regulator (Part 1),https://www.youtube.com/watch?v=6xGCOrPBL4s
44,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 6: Bipolar Junction Transistors (BJTs),Zener Diode as Voltage Regulator (Part 2),https://www.youtube.com/watch?v=LtWMuoQKMIc
45,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 6: Bipolar Junction Transistors (BJTs),Zener Diode as Voltage Regulator (Part 3),https://www.youtube.com/watch?v=HBaddgGeIrM
46,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 6: Bipolar Junction Transistors (BJTs),Zener Diode as Voltage Regulator (Part 4),https://www.youtube.com/watch?v=_Glio3MxT2Q
47,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 7: Transistor Biasing,Zener Diode Numerical Problems (Part 1),https://www.youtube.com/watch?v=rE4wC7h8uWo
48,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 7: Transistor Biasing,Zener Diode Numerical Problems (Part 2),https://www.youtube.com/watch?v=dKw6lBy8Xzc
49,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 7: Transistor Biasing,Voltage Multiplier Circuits (Half Wave Voltage Doubler),https://www.youtube.com/watch?v=r-295fIw0mI
50,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 7: Transistor Biasing,Voltage Multiplier Circuits (Full Wave Voltage Doubler),https://www.youtube.com/watch?v=u9UlkmEPgqA
51,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 7: Transistor Biasing,Voltage Multiplier Circuits (Voltage Tripler & Quadrupler),https://www.youtube.com/watch?v=JTJXdTTM8iU
52,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 7: Transistor Biasing,Introduction to Clippers,https://www.youtube.com/watch?v=ttSxAdPM5XU
53,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 7: Transistor Biasing,Unbiased Series Clippers,https://www.youtube.com/watch?v=lTTbcCADOIY
54,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Biased Series Clippers,https://www.youtube.com/watch?v=pieY6wUEGbU
55,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Unbiased Parallel Clippers,https://www.youtube.com/watch?v=foafJEF0rw4
56,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Biased Parallel Clippers,https://www.youtube.com/watch?v=RkPGtBhayUg
57,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Zener Diode Clipping Circuits,https://www.youtube.com/watch?v=sGiWKqixYI0
58,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Combination Clipper Circuits,https://www.youtube.com/watch?v=Mvmfqg28ZnY
59,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Transfer Characteristics of Clipper Circuit,https://www.youtube.com/watch?v=qiO5jDVbgBU
60,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Introduction to Clampers,https://www.youtube.com/watch?v=LA7c7jenkd0
61,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Positive & Negative Clamper Circuits,https://www.youtube.com/watch?v=zFdy23F-pEM
62,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Biased Clamper Circuit,https://www.youtube.com/watch?v=kLRuU3VcXPA
63,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Clampers (Solved Problem),https://www.youtube.com/watch?v=rkP3xmDF1oA
64,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 8: Small Signal Analysis of BJTs,Introduction to Bipolar Junction Transistors (BJT),https://www.youtube.com/watch?v=KFCgeI4j-Ig
65,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 9: Transistor Configurations and Analysis,Working of Transistors,https://www.youtube.com/watch?v=yOmPCjPlaEg
66,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 9: Transistor Configurations and Analysis,Common-Base Configuration of a Transistor,https://www.youtube.com/watch?v=G-BvuL5IDLw
67,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 9: Transistor Configurations and Analysis,CB Transistor (Input Characteristics & Early Effect),https://www.youtube.com/watch?v=D4J9Yc8oJ34
68,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 9: Transistor Configurations and Analysis,CB Transistor (Output Characteristics),https://www.youtube.com/watch?v=KPMPyfqMP9c
69,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 9: Transistor Configurations and Analysis,Transistor Amplifying Action,https://www.youtube.com/watch?v=Qwd-5H24tRo
70,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 9: Transistor Configurations and Analysis,Common-Emitter Configuration of a Transistor,https://www.youtube.com/watch?v=IRok_SGrx9Q
71,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 9: Transistor Configurations and Analysis,Common-Emitter Transistor (Input Characteristics),https://www.youtube.com/watch?v=jk5CZ_rRAcE
72,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 10: Field-Effect Transistors (FETs),Common-Emitter Transistor (Output Characteristics),https://www.youtube.com/watch?v=kfdhNwf7MBA
73,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 10: Field-Effect Transistors (FETs),Common-Collector Configuration of a Transistor,https://www.youtube.com/watch?v=2LBKwGwGYt4
74,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 10: Field-Effect Transistors (FETs),"Relation between α , β and γ",https://www.youtube.com/watch?v=3AXeKUQ7baQ
75,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 10: Field-Effect Transistors (FETs),"DC Biasing, Load Line & Operating Point of Transistors",https://www.youtube.com/watch?v=jQb199oIY5U
76,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 10: Field-Effect Transistors (FETs),Fixed-Bias Configuration of a Transistor,https://www.youtube.com/watch?v=yLEcCtqsa14
77,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 10: Field-Effect Transistors (FETs),Fixed-Bias Configuration (Solved Problem),https://www.youtube.com/watch?v=yMvTpaHKn0E
78,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 10: Field-Effect Transistors (FETs),Emitter-Bias Configuration,https://www.youtube.com/watch?v=rERBi7Ao9To
79,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 11: MOSFETs,Emitter-Bias Configuration (Solved Problem),https://www.youtube.com/watch?v=VDhtKonz3gA
80,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 11: MOSFETs,Collector Feedback Biasing,https://www.youtube.com/watch?v=wg0OqrUXDjI
81,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 11: MOSFETs,Collector Feedback Biasing (Solved Problem),https://www.youtube.com/watch?v=9KzApMILLU0
82,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 11: MOSFETs,Collector Feedback Bias with Emitter Resistance,https://www.youtube.com/watch?v=wah516ZoPtQ
83,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 11: MOSFETs,Voltage Divider Bias,https://www.youtube.com/watch?v=VKr9SB3cULc
84,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Voltage Divider Bias (Solved Problem),https://www.youtube.com/watch?v=y628rhfjpzg
85,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Thermal Runaway in Transistors,https://www.youtube.com/watch?v=JR4DrplI8vk
86,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Bias Stabilization and Stability Factors,https://www.youtube.com/watch?v=o5qiPytBEBQ
87,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Stability Factor for Fixed-Bias Configuration,https://www.youtube.com/watch?v=mC5zhDpQtzI
88,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Stability Factor for Emitter-Bias Configuration,https://www.youtube.com/watch?v=CzztwTL_qFM
89,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Stability Factor for Collector Feedback Biasing,https://www.youtube.com/watch?v=6RReE_J7fbA
90,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Stability Factor for Voltage Divider Bias,https://www.youtube.com/watch?v=h6wvwspLkkc
91,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Transistor Saturation,https://www.youtube.com/watch?v=GIcLxRZkydY
92,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Small Signal Analysis of BJT,https://www.youtube.com/watch?v=NESchIntkR8
93,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,AC Equivalent Circuit of BJT Amplifier,https://www.youtube.com/watch?v=0BRjXG6B3-w
94,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Hybrid Model (Calculation of h-Parameters),https://www.youtube.com/watch?v=SPmaLlHwAZg
95,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Hybrid Model (Equivalent Circuit),https://www.youtube.com/watch?v=OzMGePD-qBQ
96,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Analysis of Transistor Amplifier Using h-Parameters (Part 1),https://www.youtube.com/watch?v=jZ-pD8nVD6s
97,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Analysis of Transistor Amplifier Using h-Parameters (Part 2),https://www.youtube.com/watch?v=Vd5cxAS-lpg
98,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Analysis of Transistor Amplifier Using h-Parameters (Part 3),https://www.youtube.com/watch?v=3m2_p3SFWdQ
99,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Approximate Hybrid Equivalent Model,https://www.youtube.com/watch?v=mylNvNcNfzo
100,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Conversion of h-Parameters,https://www.youtube.com/watch?v=Nj0-soFpO_s
101,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,re Transistor Model (Part 1),https://www.youtube.com/watch?v=aLofpeLAIeo
102,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,re Transistor Model (Part 2),https://www.youtube.com/watch?v=TFDgLL_OI2I
103,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,re Model (Fixed-Bias Configuration) | Part 1,https://www.youtube.com/watch?v=r9R6DsCNpMk
104,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,re Model (Fixed-Bias Configuration) | Part 2,https://www.youtube.com/watch?v=jtulJlpzTjE
105,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,re Model (Fixed-Bias Configuration) | Part 3,https://www.youtube.com/watch?v=1YCSoDQSBiU
106,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,re Model (Solved Problem 1),https://www.youtube.com/watch?v=bBowTp4nTUU
107,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,re Model (Voltage-Divider Bias),https://www.youtube.com/watch?v=D4KatFV4EXw
108,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,re Model (Solved Problem 2),https://www.youtube.com/watch?v=NWif9O4MTE4
109,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Hybrid-π Model,https://www.youtube.com/watch?v=yUEss0Dl6ww
110,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Hybrid-π Model (Solved Problem),https://www.youtube.com/watch?v=PeUfL3os8zk
111,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Emitter-Follower Configuration (Part 1),https://www.youtube.com/watch?v=tTPRbtJJV0o
112,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Emitter-Follower Configuration (Part 2),https://www.youtube.com/watch?v=eCSQRbI3fUw
113,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Two-Port Systems Approach,https://www.youtube.com/watch?v=iIrLjZT_oIM
114,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Two-Port Systems Approach (with Load Resistance),https://www.youtube.com/watch?v=l0XPk-eKUHQ
115,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Two-Port Systems Approach (with Source Resistance),https://www.youtube.com/watch?v=otHY7Ty4Nlg
116,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Two-Port Systems Approach (with Source and Load Resistances),https://www.youtube.com/watch?v=MOZ2rFFtSw8
117,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Two-Port Systems Approach (Solved Problem),https://www.youtube.com/watch?v=o-87ajZvKVE
118,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Cascaded Systems,https://www.youtube.com/watch?v=V_2rQ_EftIQ
119,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Cascaded Systems (Solved Problem),https://www.youtube.com/watch?v=Zp6jf4lbF6A
120,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Darlington Pair,https://www.youtube.com/watch?v=hC57Pclhk3A
121,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Touch Sensor Using Darlington Pair,https://www.youtube.com/watch?v=curtlVdY94w
122,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,DC Analysis of Darlington Circuit,https://www.youtube.com/watch?v=_JBl7TeJ3jo
123,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Introduction to Field-Effect Transistors (FETs),https://www.youtube.com/watch?v=PMOaS967Yus
124,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Construction and Working of JFET,https://www.youtube.com/watch?v=_DZ7baOhNFQ
125,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Working of JFET (Zero Voltage at the Gate),https://www.youtube.com/watch?v=szXElVSlJmk
126,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Pinch-off Voltage,https://www.youtube.com/watch?v=-o39YVNMYVs
127,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,JFET as a Current Source,https://www.youtube.com/watch?v=NRBBRbhsiqc
128,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Working of JFET (Negative Voltage at the Gate),https://www.youtube.com/watch?v=HufsM7Q4sEs
129,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Output or Drain Characteristics of JFET,https://www.youtube.com/watch?v=Dd4im8TMAk0
130,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,JFET as Voltage-Controlled Resistor,https://www.youtube.com/watch?v=HEVuVMmMZ6o
131,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Transfer Characteristics of JFET,https://www.youtube.com/watch?v=Vw4V0hRg0oE
132,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,BJT Vs JFET,https://www.youtube.com/watch?v=BD-OQ7Hy79A
133,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,JFET Solved Problems (Part 1),https://www.youtube.com/watch?v=E06AYiUQlRY
134,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,JFET Solved Problems (Part 2),https://www.youtube.com/watch?v=n9YrszXqPWE
135,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Construction & Working of Enhancement-Type MOSFET (Part 1),https://www.youtube.com/watch?v=4_nGFY7zgDM
136,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Construction & Working of Enhancement-Type MOSFET (Part 2),https://www.youtube.com/watch?v=ybPQ1IDfTb8
137,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Drain Characteristics of Enhancement-Type MOSFET,https://www.youtube.com/watch?v=CwFc6rRMg24
138,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Transfer Characteristics & Symbols of Enhancement Type MOSFETs,https://www.youtube.com/watch?v=H7Gdz4QTvUU
139,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Construction of Depletion-Type MOSFET,https://www.youtube.com/watch?v=42CzwgCAX9A
140,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Working of Depletion-Type MOSFET,https://www.youtube.com/watch?v=XbVybFiL69s
141,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Drain & Transfer Characteristics of Depletion-Type MOSFET,https://www.youtube.com/watch?v=39qmx5szt40
142,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,MOSFET Solved Problems (Part 1),https://www.youtube.com/watch?v=W2nNAtR4zFQ
143,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,MOSFET Solved Problems (Part 2),https://www.youtube.com/watch?v=nQBbhvge2jM
144,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Introduction to FET Biasing,https://www.youtube.com/watch?v=0mgWEAEZ_88
145,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Fixed-Bias Configuration of JFET (Mathematical Approach),https://www.youtube.com/watch?v=mgUW942Xc_M
146,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Fixed-Bias Configuration of JFET (Graphical Approach),https://www.youtube.com/watch?v=SlkCroHogcM
147,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Fixed-Bias Configuration of JFET (Solved Problem),https://www.youtube.com/watch?v=ukNaOwJw1qE
148,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Self-Bias Configuration of JFET (Mathematical Approach),https://www.youtube.com/watch?v=RDkxwYA2skE
149,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Self-Bias Configuration of JFET (Graphical Approach),https://www.youtube.com/watch?v=HIa9hymisJA
150,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Voltage-Divider Bias Configuration of JFET,https://www.youtube.com/watch?v=j9KVzVGZXE8
151,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Common-Gate Configuration of JFET,https://www.youtube.com/watch?v=nD3nUl4EqIM
152,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,JFET Biasing (Special Case),https://www.youtube.com/watch?v=FZJSArK6ErI
153,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Introduction to Depletion-Type MOSFET Biasing,https://www.youtube.com/watch?v=T5tciiZ0TCU
154,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Self-Bias Configuration of Depletion-Type MOSFET,https://www.youtube.com/watch?v=OdJZ9-PHvjE
155,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Depletion-Type MOSFET Biasing (Special Case),https://www.youtube.com/watch?v=9ge2F8pireA
156,Electrical Engineering,Analog Electronics,,12th,English/Hindi,Module 12: FET Biasing,Voltage-Divider Bias Configuration of Depletion-Type MOSFET,https://www.youtube.com/watch?v=tksm6v905aM
