S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
28,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#28 Problem on circular time shift and circular symmetry properties of dft || EC Academy,https://www.youtube.com/watch?v=J8RLZf21wKk
29,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#29 Problem on symmetry property of dft in Digital signal processing || EC Academy,https://www.youtube.com/watch?v=mJbCEJA5GcY
30,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#30 Problem on symmetry property of dft in digital signal processing || EC Academy,https://www.youtube.com/watch?v=cf_k-oRufhY
31,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,"DSP#31 Problem on circular convolution using stockhams method, matrix method and Tab method",https://www.youtube.com/watch?v=qdHmosrN5Ps
32,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#32 Linear convolution in digital signal processing || EC Academy,https://www.youtube.com/watch?v=HHPz_z609ik
33,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#33 Problem on circular convolution using dft & idft in digital signal processing || EC Academy,https://www.youtube.com/watch?v=vlnB_Sk8mpQ
34,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#34 linear filtering method using dft and circular convolution || EC Academy,https://www.youtube.com/watch?v=IItaX5gz-dc
35,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#35 Problem on linear convolution and circular convolution in dsp || EC Academy,https://www.youtube.com/watch?v=SlGqgCdlmT0
36,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#36 Overlap Save method for linear filtering of long duration sequence in dsp || EC Academy,https://www.youtube.com/watch?v=tDAacEsN-pk
37,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#37 Problem on Overlap save method in digital signal processing || EC Academy,https://www.youtube.com/watch?v=v4ovpzOn2xw
38,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#38 Overlap Add method for linear filtering of long duration sequence in dsp || EC Academy,https://www.youtube.com/watch?v=xzO0ffiYq34
39,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#39 Problem on Overlap Add method in digital signal processing || EC Academy,https://www.youtube.com/watch?v=Td5i9p2m6SI
40,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#40 Radix 2 dit fft algorithm (Part-1) || EC Academy,https://www.youtube.com/watch?v=tAnLfl4suWA
41,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#41 Radix 2 dit fft algorithm (Part-2) || EC Academy,https://www.youtube.com/watch?v=sPIFtI8n58c
42,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#42 Computational efficiency of FFT over DFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=8CSPvdOPQSM
43,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#43 problem on 4 point DFT using DIT FFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=hsi9-x1Ts4Y
44,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#44 problem on 8 point DFT using DIT FFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=9BCirp2Ta6g
45,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#45 Radix 2 DIF FFT algorithm in digital signalprocessing || EC Academy,https://www.youtube.com/watch?v=CabFQfwT4bk
46,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#46 problem on 4 point DFT using DIF FFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=rP462cgYFK0
47,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#47 problem on 8 point DFT using DIF FFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=nMfr5dcV860
48,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#48 IDFT using FFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=-gSOpV2Tlc4
49,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#49 problem on 4 point IDFT using DIT FFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=gyfNMuVcEMk
50,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#50 problem on 4 point IDFT using DIF FFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=342K6bFWeP8
51,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#51 problem on 8 point IDFT using DIT FFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=Z99KcGxlPFE
52,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#52 problem on 8 point IDFT using DIF FFT in digital signal processing || EC Academy,https://www.youtube.com/watch?v=1h1o0f-Qpso
53,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#53 introduction to FIR filter in digital signal processing || EC Academy,https://www.youtube.com/watch?v=y5IYlkS4Z9I
54,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#54 Impulse response of linear phase FIR filters in digital signal processing || EC Academy,https://www.youtube.com/watch?v=vI0C5KGaiMw
55,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#55 Frequency response of linear phase FIR filter in digital signal processing || EC Academy,https://www.youtube.com/watch?v=18lXGX_lREY
56,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#56 Different types of windows to design linear phase FIR filter in dsp || EC Academy,https://www.youtube.com/watch?v=jg0sC9D1I8E
57,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#57 Procedure to design linear phase FIR filter using windows in dsp || EC Aca6,https://www.youtube.com/watch?v=aLe85Yz7nrg
58,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#58 Problem on FIR filter using Rectangular window || EC Academy,https://www.youtube.com/watch?v=8xH_9OYwAHI
59,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#59 Problem on FIR filter using Hanning window || EC Academy,https://www.youtube.com/watch?v=enfwk_HcCDQ
60,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#60 Problem on FIR filter using hamming window || Ec Academy,https://www.youtube.com/watch?v=JnhturgyI6k
61,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#61 Problem on FIR filter using Kaiser window || EC Academy,https://www.youtube.com/watch?v=MdhS91q4Pm0
62,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#62 Design of linear phase FIR filter using frequency sampling method || EC Academy,https://www.youtube.com/watch?v=NAAzjwCenTo
63,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#63 Problem on FIR filter using Frequency sampling approach || EC Academy,https://www.youtube.com/watch?v=wRz4m5KOhDA
64,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#64 Direct form representation of filter in digital signal processing || EC Academy,https://www.youtube.com/watch?v=lvgCyZefR1Y
65,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#65 Cascade form structure representation of digital filters || EC Academy,https://www.youtube.com/watch?v=dQS17iEutmA
66,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#66 LATTICE form representation of digital filters || EC Academy,https://www.youtube.com/watch?v=p6nBPNa2OdQ
67,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#67 Digital signal processor Architecture || EC Academy,https://www.youtube.com/watch?v=qguxy0Te3pc
68,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#68 Digital Signal Processor Hardware Unit || EC Academy,https://www.youtube.com/watch?v=VbgoT_8avy0
69,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#69 Fixed point format in Digital Signal Processor || EC Academy,https://www.youtube.com/watch?v=gcdBQkVN4_o
70,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#70 Floating point format in digital signal processor || EC Academy,https://www.youtube.com/watch?v=k_0yGJ63yGc
71,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#71 IEEE floating point format in digital signal processor || EC Academy,https://www.youtube.com/watch?v=LSfltrpUxVo
72,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#72 Fixed point Digital signal processor || EC Academy,https://www.youtube.com/watch?v=XaP6niiqJnA
73,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#73 Floating point Digital Signal Processor || EC Academy,https://www.youtube.com/watch?v=HZkHleBEew0
74,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#74 Introduction to infinite impulse response (IIR) Filter || EC Academy,https://www.youtube.com/watch?v=zM1DkXn1FjE
75,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#75 Bilinear Transformation design method for IIR filter design || EC Academy,https://www.youtube.com/watch?v=ip3nd17wmMw
76,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#76 Analog filters using Lowpass prototype Transformation || EC Academy,https://www.youtube.com/watch?v=l16VmQhWSrA
77,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#77 Problem on  Analog filters using Lowpass prototype Transformation || EC Academy,https://www.youtube.com/watch?v=eMueNgEzJFQ
78,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#78 bilinear transformation and frequency warping in IIR filters || EC Academy,https://www.youtube.com/watch?v=VVfvFyKSY-E
79,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#79 problem on bilinear transformation in IIR filters || EC Academy,https://www.youtube.com/watch?v=LzjZw83Tte8
80,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#80 Bilinear Transformation design procesure in digital signal processing || EC Academy,https://www.youtube.com/watch?v=ocou9LMpEKg
81,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#81 PROBLEM on Bilinear Transformation procedure in DSP || EC Academy,https://www.youtube.com/watch?v=BUrEOcV83H0
82,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#82 Butterworth low pass filter problem in digital signal processing || EC Academy,https://www.youtube.com/watch?v=5wUfz_vlQRA
83,Electrical Engineering,Digital signal processing,,12th,English/Hindi,Module 7: IIR Filter Design,DSP#83 Problem on bandpass Butterworth filter design in digital signal processing || EC Academy,https://www.youtube.com/watch?v=FfQ_qjHD2ls
