S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
29,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 9: Pragmatics and Discourse Analysis,Homonymy | Hyponymy & Hypernymy | Meronymy | Synonymy | Antonymy | Polysemy,https://www.youtube.com/watch?v=K94_huuu0eM
30,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,What is Wordnet in Natural Language Processing in Hindi,https://www.youtube.com/watch?v=5wpm4Yvbop8
31,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,Word Sense Disambiguation 🔥,https://www.youtube.com/watch?v=yMIT-RmfHTU
32,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,What is Pragmatics ? 🔥🔥,https://www.youtube.com/watch?v=tAGmggqmRqQ
33,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,Discourse Analysis 🔥🔥,https://www.youtube.com/watch?v=PE3tdiRJRWs
34,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,Information Retrieval System 🔥,https://www.youtube.com/watch?v=8YBtmUNjBTY
35,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,Machine Translation 🔥🔥,https://www.youtube.com/watch?v=1yesjwnrTSY
36,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,Question Answer System 🔥🔥,https://www.youtube.com/watch?v=dV0VLxXWp24
37,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,Text Categorization System | Text Classification System,https://www.youtube.com/watch?v=E3MAVkitm28
38,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,Sentiment Analysis 🔥🔥,https://www.youtube.com/watch?v=yLDRHyNJSXA
39,Data Science,Playlist to Natural Language Processing [ Hindi ]🔥🔥,,12th,English/Hindi,Module 10: Applications of Natural Language Processing,Summarization in Natural Language Processing,https://www.youtube.com/watch?v=pcijsTUh8-8
