S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
33,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Server Virtualization Explained in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=eJEk5FKjfUk
34,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Storage Virtualization Explained in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=OUq-zNNTxBQ
35,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Desktop Virtualization Explained in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=KXCXbNTqB4c
36,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Network Virtualization Explained in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=ABrXGwNsFfA
37,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Application Virtualization Explained in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=O5NR1wE_-_s
38,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Data Virtualization Explained with Example in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=OLxLlGs033g
39,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,DAS : Direct Attached Storage Explained in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=JJf9dUQFiW8
40,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,NAS : Network Attached Storage Explained in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=fm_HysRkmSQ
41,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,SAN : Storage Area Network Explained in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=7e2XkrvkboU
42,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Load Balancer Explained in Hindi l Cloud Computing Series,https://www.youtube.com/watch?v=TO3yGao_Vjs
43,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Round Robin and Weighted Round Robin Algorithms Explained in Hindi (Load Balancing) Cloud Computing,https://www.youtube.com/watch?v=USnb3E6mTeA
44,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,"Least Connections, Weighted Least Connections and Least Response Time Algorithms Explained in Hindi",https://www.youtube.com/watch?v=qtfSe6gco94
45,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Grid Computing Explained in Hindi,https://www.youtube.com/watch?v=sxbU0I6gu8Y
46,Computer Science Engineering,Cloud Computing,,12th,English/Hindi,Module 6: Storage Technologies and Load Balancing,Cloud Computing Vs Grid Computing Explained in Hindi,https://www.youtube.com/watch?v=hfubBUMoj_A
