S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
24,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,"Module 6: Numericals on Coordinate Frames, Mappings, and Transformations Part 3",Forward Kinematics - Joint Parameters | Joint Distance and Joint Angle | L24,https://www.youtube.com/watch?v=LARz3_cDS7M
25,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 7: Denavit-Hartenberg Convention,Denavit Hartenberg Convention | Robot Kinematics of Serial Manipulator | DH Algorithm | L25,https://www.youtube.com/watch?v=eua-opTiiTs
26,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 7: Denavit-Hartenberg Convention,Denavit Hartenberg Algorithm | DH Composite Transformation Matrix | Loop Closure Equations  | L26,https://www.youtube.com/watch?v=sgTnyYz0cmA
27,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 7: Denavit-Hartenberg Convention,Forward kinematics of 2 DOF Planar Serial Manipulator (RR) | Solved Numericals on robotics |  L27,https://www.youtube.com/watch?v=C9B58jxpHtQ
28,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 7: Denavit-Hartenberg Convention,Forward kinematics of 3 DOF Serial Planar Manipulator | Robot Kinematics | L28,https://www.youtube.com/watch?v=Cw4rR7R7uxQ
29,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 8: Forward Kinematics of 2 DOF Planar RP Manipulator,Forward kinematics of 2 DOF Planar RP Manipulator | L29,https://www.youtube.com/watch?v=r5YAk8I3HEA
30,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 8: Forward Kinematics of 2 DOF Planar RP Manipulator,Forward kinematics of 3 DOF TPP Serial Manipulator | L30,https://www.youtube.com/watch?v=JJ8Q6nILrS4
31,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 8: Forward Kinematics of 2 DOF Planar RP Manipulator,Forward Kinematics of 3 DOF TRR Manipulator | SOLVED NUMERICAL | ROBOTICS 101 | Lecture 31,https://www.youtube.com/watch?v=6tTLCKrf-1A
32,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 8: Forward Kinematics of 2 DOF Planar RP Manipulator,Forward Kinematics of 3 Degree of Freedom TSR manipulator | Solved Problem| Robotics 101 |Lecture 32,https://www.youtube.com/watch?v=HmU5NFBeji0
33,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 9: Forward Kinematics of 3 DOF STR Manipulator,Forward Kinematics of a 3 Degree of Freedom STR Manipulator | Robotics Solved Numerical | Lecture 33,https://www.youtube.com/watch?v=gw5QM3b6cnQ
34,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 9: Forward Kinematics of 3 DOF STR Manipulator,Forward kinematics of Cartesian Coordinate Robot | Solved Problem with Solution | Lecture 34,https://www.youtube.com/watch?v=k58LCqTLZUY
35,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 9: Forward Kinematics of 3 DOF STR Manipulator,Forward Kinematics of a 3 DOF Spherical Config Robot | Solved Numerical | Robotics 101 | Lecture 35,https://www.youtube.com/watch?v=eGtboZlkMK0
36,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 9: Forward Kinematics of 3 DOF STR Manipulator,Forward Kinematics of a 4 DOF SCARA Manipulator | Solved Numerical | Robotics 101 | Lecture 36,https://www.youtube.com/watch?v=dXyedzXioSw
37,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 10: Problem and Solution on 4 DOF SCARA Manipulator,Problem and Solution on 4 Degree of Freedom SCARA Manipulator  | Robotics 101 | Lecture 37,https://www.youtube.com/watch?v=ovm3VygiooY
38,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 10: Problem and Solution on 4 DOF SCARA Manipulator,Forward Kinematics of a 3 DOF Spherical Wrist Assembly | Solved Problem | Robotics 101 | Lecture 38,https://www.youtube.com/watch?v=j1nuOihWHyM
39,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 10: Problem and Solution on 4 DOF SCARA Manipulator,Forward Kinematics of a 5 DOF Articulated Manipulator | Solved Problem | Robotics 101 | Lecture 39,https://www.youtube.com/watch?v=-rqYlWH_nbE
40,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 10: Problem and Solution on 4 DOF SCARA Manipulator,Forward Kinematics of 6 DOF Stanford Manipulator ( TRP - TRT ) | Robotics 101 | Lecture 40,https://www.youtube.com/watch?v=Q5CloQy3uMs
41,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 11: Forward Kinematics of PUMA 560 Manipulator,Forward Kinematics of PUMA 560 Manipulator | 6 DOF | Robotics 101 | Derivation Lecture 41,https://www.youtube.com/watch?v=ai3NWgKxTHU
42,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 11: Forward Kinematics of PUMA 560 Manipulator,Introduction to Inverse Kinematics of Serial Manipulators PART 1 | Lecture 42,https://www.youtube.com/watch?v=Gv-3CTngaZ4
43,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 11: Forward Kinematics of PUMA 560 Manipulator,Introduction to Inverse kinematics of Serial Manipulators PART 2 | Robotics 101 | Lecture 43,https://www.youtube.com/watch?v=zGElRFCmJR0
44,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 11: Forward Kinematics of PUMA 560 Manipulator,Inverse kinematics of a 2 DOF Planar Serial Manipulator | Analytical solution | Lecture 44,https://www.youtube.com/watch?v=eIPT5YQ9reo
45,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 12: Inverse Kinematics of 3 DOF Planar Serial Manipulator,Inverse Kinematics of a 3 DOF Planar Serial manipulator | Solved Problem | Robotics 101 | Lecture 45,https://www.youtube.com/watch?v=3ZpHSpZWSf4
46,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 12: Inverse Kinematics of 3 DOF Planar Serial Manipulator,Numerical Problem of Inverse Kinematics of 3 DOF Planar Serial Manipulator  | Robotics 101 | L 46,https://www.youtube.com/watch?v=suQgY-DgHWw
47,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 12: Inverse Kinematics of 3 DOF Planar Serial Manipulator,Inverse Kinematics of a 3 DOF Articulated manipulator ( TRR ) | Robotics 101 | Lecture 47,https://www.youtube.com/watch?v=NZb2tC8lusM
48,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 12: Inverse Kinematics of 3 DOF Planar Serial Manipulator,Forward and Inverse Kinematics Solutions of 4 DOF Articulated TRRR Manipulator | Robotics 101 | L 48,https://www.youtube.com/watch?v=SEni4l5se8s
49,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 13: Inverse Kinematics of 4 DOF SCARA Manipulator,Inverse Kinematics of a 4 DOF SCARA Manipulator | Problem and Solution | Robotics 101 | Lecture 49,https://www.youtube.com/watch?v=gf7n3Ov9Ht4
50,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 13: Inverse Kinematics of 4 DOF SCARA Manipulator,Numerical on Inverse Kinematics of 4 DOF SCARA Manipulator | Solved Problem | Robotics 101 | L 50,https://www.youtube.com/watch?v=zvYI7Wk7pL0
51,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 13: Inverse Kinematics of 4 DOF SCARA Manipulator,Inverse Kinematics of Spherical Wrist | RPY Wrist | Problem and Solution | Robotics 101 | Lecture 51,https://www.youtube.com/watch?v=nJJJP_ZQZ1o
52,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 13: Inverse Kinematics of 4 DOF SCARA Manipulator,Inverse Kinematics Numerical on TRP manipulator | Robotics 101 | Inverse Kinematics | Lecture 52,https://www.youtube.com/watch?v=GjeWNwzrbB4
53,Robotics,ROBOTICS 101 - Kinematics,,12th,English/Hindi,Module 13: Inverse Kinematics of 4 DOF SCARA Manipulator,Inverse Kinematics of 3 DOF TRR Manipulator using Geometric Method | Inverse Kinematics | Lecture 53,https://www.youtube.com/watch?v=qanW3u7fe7w
