S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
19,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 4: History and Concepts of Machine Learning,Internal Data #shorts #ashortaday,https://www.youtube.com/watch?v=6eTbflL9QO4
20,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 4: History and Concepts of Machine Learning,External Data #shorts #ashortaday,https://www.youtube.com/watch?v=Lpj0HY37VWU
21,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 4: History and Concepts of Machine Learning,Knowledge Acquisition Process #shorts #ashortaday,https://www.youtube.com/watch?v=hiDmruVOqC8
22,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 4: History and Concepts of Machine Learning,5 Main Steps In Knowledge Acquisition Process #shorts #ashortaday,https://www.youtube.com/watch?v=fQTjwrzjwy0
23,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 4: History and Concepts of Machine Learning,Knowledge Representation #shorts #ashortaday,https://www.youtube.com/watch?v=-hEiuxA1l2g
24,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 4: History and Concepts of Machine Learning,Types Of Knowledge #shorts #ashortaday,https://www.youtube.com/watch?v=aODwM_HTkl4
25,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 5: Artificial Neural Networks,History Of Machine Learning #shorts #ashortaday,https://www.youtube.com/watch?v=5NTL04oAWJc
26,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 5: Artificial Neural Networks,Data Mining #shorts #ashortaday,https://www.youtube.com/watch?v=RMNTk2js7GE
27,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 5: Artificial Neural Networks,Optimization #shorts #ashortaday,https://www.youtube.com/watch?v=AE_U44WTWcU
28,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 5: Artificial Neural Networks,Generalization #shorts #ashortaday,https://www.youtube.com/watch?v=VoUrsdctOUo
29,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 6: Clustering and Applications,Framework For Building ML Systems #shorts #ashortaday,https://www.youtube.com/watch?v=z8lAexg63Fc
30,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 6: Clustering and Applications,What is an Artificial Neural Network (ANN)?,https://www.youtube.com/watch?v=PvqijVuY_Bs
31,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 6: Clustering and Applications,Architecture Of An Artificial Neural Network || AI And Ml For Business,https://www.youtube.com/watch?v=bq5ekvR7bcQ
32,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 7: Decision Tree Learning and Gradient Descent,Advantages Of Artificial Neural Network (ANN) || AI And Ml For Business,https://www.youtube.com/watch?v=X0lMFXLKKD0
33,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 7: Decision Tree Learning and Gradient Descent,Disadvantages Of Artificial Neural Network (ANN) || AI And Ml For Business,https://www.youtube.com/watch?v=DbdeoDYx3BY
34,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 8: Supervised and Unsupervised Learning,Network Design || AI And Ml For Business,https://www.youtube.com/watch?v=PYb6pab7t2M
35,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 8: Supervised and Unsupervised Learning,Applications Of Clustering In Different Fields || AI And Ml For Business,https://www.youtube.com/watch?v=5Bn41dkeHcM
36,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 8: Supervised and Unsupervised Learning,Clustering Algorithms || K-Means Clustering || AI And Ml For Business,https://www.youtube.com/watch?v=SJ9srJnRs_I
37,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 9: Hierarchical Clustering,Decision Tree Learning || AI And Ml For Business,https://www.youtube.com/watch?v=ou82_zBC0x0
38,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 9: Hierarchical Clustering,5 Different Areas Where Clustering Are Used #Shorts #AShortADay,https://www.youtube.com/watch?v=i9-9_1BilhU
39,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 9: Hierarchical Clustering,Gradient Descent And Delta Rule | Artificial Intelligence And Machine Learning For Business,https://www.youtube.com/watch?v=JrAf9CjZZLY
40,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 9: Hierarchical Clustering,Supervised Learning | Artificial Intelligence And Machine Learning For Business | Quick Revision,https://www.youtube.com/watch?v=kp-krCwm0Ik
41,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 9: Hierarchical Clustering,Unsupervised Learning | Artificial Intelligence And Machine Learning For Business | Quick Revision,https://www.youtube.com/watch?v=ipTpTBk3lwI
42,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 9: Hierarchical Clustering,Why Use Unsupervised Learning ? | Quick Revision,https://www.youtube.com/watch?v=8pXwx3qD5_M
43,Artificial Intelligence,AI And Ml For Business,,12th,English/Hindi,Module 9: Hierarchical Clustering,Hierarchical Clustering | Quick Revision,https://www.youtube.com/watch?v=P5B5UrNEIQw
