S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
22,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 2: Types and Causes of Disasters,2.12 Tsunami,https://www.youtube.com/watch?v=pWLdjAkmgXs
23,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,2.13 Floods,https://www.youtube.com/watch?v=j32-CYpoLsQ
24,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,2.14 Landslides,https://www.youtube.com/watch?v=QqqQ5E48iqg
25,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,2.15 Forest Fire or Wild fire,https://www.youtube.com/watch?v=w_oO3mEOxwM
26,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,2.16 Heat Waves,https://www.youtube.com/watch?v=8DF2_1ewSfw
27,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,2.17 Cold Waves,https://www.youtube.com/watch?v=ToVvYjTODgA
28,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,2.18 Road hazards in INDIA,https://www.youtube.com/watch?v=Vo4FGN1y66Y
29,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,3.1 Disaster management cycle,https://www.youtube.com/watch?v=3oEgu9hbwwo
30,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,3.2 Prevention,https://www.youtube.com/watch?v=gyCs7U3duxE
31,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,3.3 Disaster mitigation and preparedness,https://www.youtube.com/watch?v=GI9HRvH4W7k
32,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,3.4 Community Based disaster risk management,https://www.youtube.com/watch?v=Oakwp2uMq04
33,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,3.5 Structural mitigation,https://www.youtube.com/watch?v=uZDYtfdBnkg
34,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 3: Disaster Management Cycle and Framework,3.6 Non structural mitigation,https://www.youtube.com/watch?v=a-IKesn6qgo
35,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,3.7 Role of Panchayati raj,https://www.youtube.com/watch?v=-qQHKXovuLY
36,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,3.8 Role of Urban local bodies,https://www.youtube.com/watch?v=icIDuvlam1U
37,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,3.9 Disaster management act 2005,https://www.youtube.com/watch?v=WYHVrJa8NLA
38,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,3.10 Disaster management structure and framework,https://www.youtube.com/watch?v=mTTQC_Zx2nk
39,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,3.11 National disaster management authority and national executive committee,https://www.youtube.com/watch?v=28CH9NWO4q0
40,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,3.12 National institute of disaster management,https://www.youtube.com/watch?v=znaRgBfeM4k
41,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,3.13 National disaster response forces,https://www.youtube.com/watch?v=S3U4KGglPPs
42,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,3.14 Civil defense,https://www.youtube.com/watch?v=bOarkw3ubsI
43,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,4.1 Relation between disaster and development,https://www.youtube.com/watch?v=QuO0clYn9B8
44,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,4.2 Factors affecting vulnerability,https://www.youtube.com/watch?v=yUkZVcJVxj8
45,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,4.3 Dams,https://www.youtube.com/watch?v=uBPWFORv8jU
46,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 4: Disaster and Development,4.4 Impact of change in land use,https://www.youtube.com/watch?v=p8wfpw0L93U
47,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,4.5 Climatic changes,https://www.youtube.com/watch?v=0Vo8YDB0uNY
48,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,4.6 Global warming,https://www.youtube.com/watch?v=1hXn5sZzfUc
49,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,4.7 Ozone layer,https://www.youtube.com/watch?v=8he_kqOA0SA
50,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,4.8 Green house gases,https://www.youtube.com/watch?v=umw-X8ucr-k
51,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,4.9 Adaption,https://www.youtube.com/watch?v=IALsZoILCk8
52,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,4.10 Indigenous knowledge,https://www.youtube.com/watch?v=1RPTpNQvQC8
53,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,4.11 Application of technology in disaster management,https://www.youtube.com/watch?v=guqEAycYVks
54,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,4.12 GIS and Remote sensing,https://www.youtube.com/watch?v=gDp97FWdcik
55,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,4.13 Crowd sourcing and ICT,https://www.youtube.com/watch?v=B997gsLN-5w
56,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,5.1 Vulnerability profile of India,https://www.youtube.com/watch?v=oILX1bXHMmQ
57,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,5.2 Disaster Relife and about food in disaster,https://www.youtube.com/watch?v=_08PLneFQpY
58,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,5.3 Food and water for Victims,https://www.youtube.com/watch?v=x-UN0WhTO0Y
59,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,5.4 Water testing,https://www.youtube.com/watch?v=6YFR8dioi0M
60,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,5.5 Sanitation and health,https://www.youtube.com/watch?v=LKKXiz6uUKc
61,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,5.6 Waste management,https://www.youtube.com/watch?v=nRHn1IwaJQc
62,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,5.7 Institutional arrangements,https://www.youtube.com/watch?v=TX693z2UrqY
63,Public Health,DISASTER MANAGEMENT (DM),,12th,English/Hindi,Module 5: Vulnerability and Relief,5.8 National Disaster management plan NDMP,https://www.youtube.com/watch?v=n0dsv_gcM9k
