S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
14,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 5: Data Management and Analysis in Clinical Research,"Clinical SAS  - SAS Programming, Job Role, Career Opportunities",https://www.youtube.com/watch?v=5YiTyx04MoA
15,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 5: Data Management and Analysis in Clinical Research,Adverse Events & Adverse Drug reactions in Clinical research -  AE & SAE Severity & Causality,https://www.youtube.com/watch?v=GsqSn7asibk
16,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 5: Data Management and Analysis in Clinical Research,Serious Adverse events & SAE reporting - With SUGAM Portal Updates on SAE submission,https://www.youtube.com/watch?v=DkcwW1LXdgg
17,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 6: Career Paths and Interview Preparation,"What are Phase trials? - Explaining all Phases of Clinical trials (Phase 1, 2, 3 & 4)",https://www.youtube.com/watch?v=HcscuxWOSCM
18,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 6: Career Paths and Interview Preparation,Pharmacovigilance - Role of PV and Careers in Drug Safety,https://www.youtube.com/watch?v=z1Gl7SrarA8
19,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 6: Career Paths and Interview Preparation,What is a CRO? Know all about CRO working & Major CROs of the world #clinicalresearch #career #cro,https://www.youtube.com/watch?v=YksBNfmjqgw
20,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 6: Career Paths and Interview Preparation,Clinical Data Management – CDM Careers & Concepts and CDM Interview questions,https://www.youtube.com/watch?v=2jJwd_mmXUw
21,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 7: Regulatory Landscape and Updates,What is Data Integrity and ALCOA Principles I New ALCOA Plus Criteria I  #gdp #gmp #clinicaltrials,https://www.youtube.com/watch?v=gAxrPwBZBU0
22,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 7: Regulatory Landscape and Updates,"New Drugs and Clinical Trials Rules, 2019 - Updated and Interview preparation #clinicalresearch",https://www.youtube.com/watch?v=HFn90huWhmc
23,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 7: Regulatory Landscape and Updates,How to find a JOB in Clinical Research?  - Guide to a successful career,https://www.youtube.com/watch?v=AtSrM6562DM
24,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Monitoring Visit Series: Episode 2 - Site Initiation Visit (SIV) #clinicalresearch,https://www.youtube.com/watch?v=5RLihQai0ew
25,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,IWRS & IVRS Systems in Clinical Research - Patient Randomization & Drug Management in Clinical trial,https://www.youtube.com/watch?v=AFHrooRAShA
26,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,"How to Solve your Career Problems?  For Science, Pharmacy & Biotech Graduates #clinicalreasearch",https://www.youtube.com/watch?v=GKRVI2OuV2Y
27,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,"What is Medical Writing?  | Medical Writing Jobs & Opportunity  | Pharmacy, Lifesciences, Nursing",https://www.youtube.com/watch?v=-WP-Bk2nZKQ
28,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,"2022 CRC Interview - Job roles, Interview questions, Qualification #clinicalresearch #crc #interview",https://www.youtube.com/watch?v=dFdCoIAdjIk
29,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,"2022 CRA Interview Part 2 - CRA Jobs, Questions & Answers #clinicalresearch #cra #interview #career",https://www.youtube.com/watch?v=2a4Kf3mUnDU
30,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Medical Coding Career after Pharmacy and Life science I Career in Medical Coding I Healthcare Career,https://www.youtube.com/watch?v=gji_EcOJGFI
31,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,CRC Interview Questions & Answers: A Complete Guide I Career in Clinical Research,https://www.youtube.com/watch?v=zM78E5BNud4
32,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,CRA Interview Questions & Answers: A Complete Guide for Aspiring Clinical Research Associates #cra,https://www.youtube.com/watch?v=r-5PNfEHWrI
33,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,How to start a Career in Clinical Research #clinicaltrials #clinicalresearch #cra #gcp,https://www.youtube.com/watch?v=CXSh1Zf2ZME
34,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,"CDSCO - New Drugs and Clinical Trials Rules, 2019 (Updated Audio version)",https://www.youtube.com/watch?v=rZYQlx7yOb0
35,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Intelligent Clinical trials: How AI can improve patient engagement and Clinical trial outcomes #ai,https://www.youtube.com/watch?v=LVEE2fY7Qds
36,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,13 principles of ICH GCP - Good Clinical Practices Guidelines in Clinical Research #gcp #ich,https://www.youtube.com/watch?v=TCW55krWzb4
37,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Good Documentation Practices (GDP) in Clinical Research & Pharma Industry #gdp #gmp #documents #,https://www.youtube.com/watch?v=welzaVJG6y4
38,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,The Truth About Generic Drugs: What You Need to Know #genericmedicine #generic #healthcare,https://www.youtube.com/watch?v=yvkHlJwnzTw
39,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,What is the National List of Essential Medicines and Why Does it Matter? #medicine #ministryofhealth,https://www.youtube.com/watch?v=EG_7HaHraFg
40,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Beginner's Guide to INFORMED CONSENT in Clinical Trials I Informed Consent Form I #informedconsent,https://www.youtube.com/watch?v=Tj32J-qVXvI
41,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,"Protocol Deviations in Clinical Trials: Causes, Consequences & Solutions #protocol #deviation #trial",https://www.youtube.com/watch?v=MMpWTBH57Z0
42,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,"Protocol Violation in Clinical Trials: Types, Examples & Implications #protocol #violation #trial",https://www.youtube.com/watch?v=Tzb87asHwmk
43,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,A Day in the Life of a Clinical Research Associate: Part 1 #cra #crajob #clinicalresearch #life #job,https://www.youtube.com/watch?v=fdIunS98wEQ
44,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,A Day in the Life of CRA | Clinical Research Associate | Part 2 #cra  #clinicalresearch #life #job,https://www.youtube.com/watch?v=Aoysf6tXLxw
45,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Trial Master File (TMF) I Investigator Site File (ISF) I Clinical Research #clinical #site #eTMF,https://www.youtube.com/watch?v=PMsgwJwjUT4
46,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Investigator Site File (ISF) Part 2 I Trial Master File (TMF) I Clinical Research #clinical  #file,https://www.youtube.com/watch?v=UrlAEehwJBc
47,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,What’s NEW in ICH GCP E6 R(3) Guideline?  Key Changes & Implications for Clinical Researchers #gcp,https://www.youtube.com/watch?v=hr5Ta0c4XaU
48,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Understanding Clinical Data Management (CDM): Career - Interview Q&A - Salary #cdm #datamanagement,https://www.youtube.com/watch?v=D55KxFOojI0
49,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Mastering Case Report Form in Clinical Research,https://www.youtube.com/watch?v=MD_cXX6OTvA
50,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,What is Placebo?  Blinding & Unblinding in Clinical Trials,https://www.youtube.com/watch?v=YmlRpqWjUuw
51,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,What is BIAS in Clinical Trials? Single-Double-Triple Blinded Clinical Trials #bias #clinicaltrials,https://www.youtube.com/watch?v=3Vw-AbZBBXE
52,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Career in Drug Regulatory Affairs #regulatoryaffairs #career,https://www.youtube.com/watch?v=94hzcoJW9Vc
53,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Top 20 Clinical Research Organizations (CRO) in the World,https://www.youtube.com/watch?v=sOFqIBR2G8M
54,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,How to get ICH-GCP Certification? Get GCP Certified for FREE!,https://www.youtube.com/watch?v=WdQf8N9-x9w
55,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Understanding the Basics of Clinical Trial Protocol (Part 1),https://www.youtube.com/watch?v=LzWvo1o6TlY
56,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Understanding the Basics of Clinical Trial Protocol (Part 2),https://www.youtube.com/watch?v=LF98xYPJg-g
57,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,What are Orphan Drugs? I Rare Diseases I Orphan Diseases,https://www.youtube.com/watch?v=nYs2ttFtmpU
58,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,How to Effectively Manage CAPA & Quality Control in Clinical Trials,https://www.youtube.com/watch?v=4ukFDDA0Tzs
59,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,What is MedDRA?  I MedDra Coding in Pharmacovigilance I MedDRA Coding,https://www.youtube.com/watch?v=dixzQ3-xCH4
60,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,"CDSCO - India's National Regulatory Agency for Pharmaceuticals, Cosmetics and Medical devices",https://www.youtube.com/watch?v=KMB9PN6BXrw
61,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Clinical Data Management (CDM) | Interview Q&A | Career | Salary | 2024 Edition,https://www.youtube.com/watch?v=E_8O0lfyvg0
62,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,Pharmacovigilance | Interview Q&A | Career | Salary | 2024 Edition,https://www.youtube.com/watch?v=8ZSp6Knf62I
63,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,CDSCO Releases Draft Guidelines for Clinical Trials in INDIA,https://www.youtube.com/watch?v=j2EW4UNYC90
64,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,AstraZeneca Admits Covishield Can Cause TTS: Side-Effects Explained; Should You Worry?,https://www.youtube.com/watch?v=GSENihr9e04
65,Healthcare Management,Playlist for Clinical Research,,12th,English/Hindi,Module 8:  Emerging Trends and Challenges,What are Major Challenges with Clinical Trials?,https://www.youtube.com/watch?v=U4qWKTDjbJg
