S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
66,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources","Buffet Service - Meaning, Procedure, Table Setting, Tipping, Guidelines (Tutorial 18)",https://www.youtube.com/watch?v=VaPhUsoY6PU
67,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",Step by Step Procedure to Handle Guest Complaint at Hotel and Restaurant - Tutorial 47,https://www.youtube.com/watch?v=DhQA7BpptMI
68,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",Features of Gueridon Service (Tutorial 25),https://www.youtube.com/watch?v=xPD-sKGwgSU
69,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",Grooming Hygiene Guideline for Servers or Waiters of a Hotel or Restaurant - Tutorial 48,https://www.youtube.com/watch?v=jpKp_YFiuqQ
70,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",Tips on How to Handle Difficult Situations at Hotel or Restaurant - Tutorial 55,https://www.youtube.com/watch?v=PZ8Mm-NosME
71,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources","Download Hotel and Restaurant Management Training Manuals, Videos Powerpoints and Many More",https://www.youtube.com/watch?v=3iD9qrw4BpY
72,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",Types of Complainer Guest in Hotel and Restaurant - Hotel Training Tutorial 66,https://www.youtube.com/watch?v=zy_31ppfX14
73,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",200 Hotel Management Training Tutorial Collection Manual - Download Now,https://www.youtube.com/watch?v=1kek5HJS6WE
74,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",Free Hotel Restaurant Waiter Waitress Server Training Guide-1 Tutorial 71,https://www.youtube.com/watch?v=2vmzHtaoK0o
75,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",Download Hotel Restaurant Waiter or Server or Food and Beverage Service Training Manual,https://www.youtube.com/watch?v=0aRIwG5zFOM
76,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",Waiter's Role in Catering Business - Tutorial 64,https://www.youtube.com/watch?v=gDSXRoYlEgQ
77,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",How to Serve Beer from Bottle or Can in Hotel or Restaurant - Tutorial 59,https://www.youtube.com/watch?v=ai5Xk0Pdht8
78,Hospitality Management,Food & Beverage Service Training Videos,,12th,English/Hindi,"Module 6: Hygiene, Dress Code, and Industry Resources",Free Hotel and Restaurant Waiter Waitress Server Training Guide 2 - Tutorial 72,https://www.youtube.com/watch?v=BhPYFcaRDdI
