S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Health Systems,https://www.youtube.com/watch?v=ECkeJQd2IdY
12,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Our Way Forward | Health System Reboot: The Six Building Blocks of the Health System,https://www.youtube.com/watch?v=6Swzv81uuco
13,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,A critical description of the Uganda Health System,https://www.youtube.com/watch?v=DzrUCWckkyk
14,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,From Six Building Blocks to Public Health,https://www.youtube.com/watch?v=x6RT72ioR0Y
15,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Understanding how to navigate the health system (The building blocks of the health system),https://www.youtube.com/watch?v=JAKOYIoswoM
16,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Systems thinking for Health Systems Strengthening,https://www.youtube.com/watch?v=iIs6zQXUpAU
17,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is a Health System?,https://www.youtube.com/watch?v=uB2EzlKcRIA
18,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Health Systems (part II),https://www.youtube.com/watch?v=40IL9fxmixI
19,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Presentation on the Six Building Blocks with Laura Mae-Baldwin,https://www.youtube.com/watch?v=NhhPg0eiAUk
20,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,The Building Blocks of Health Systems,https://www.youtube.com/watch?v=9kq_MioeAB0
21,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"Health systems (part III), finance and leadership",https://www.youtube.com/watch?v=6D7WcQswVSk
22,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,ZFF Training Video: Six Building Blocks (1 of 6),https://www.youtube.com/watch?v=x8xmv_ueGGs
23,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,ZFF Training Video: Six Building Blocks (2 of 6),https://www.youtube.com/watch?v=7Yd5RRuH5bQ
24,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,ZFF Training Video: Six Building Blocks (4 of 6),https://www.youtube.com/watch?v=O_2y5bw6GD0
25,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,ZFF Training Video: Six Building Blocks (5 of 6),https://www.youtube.com/watch?v=YS4Iy8sPTxI
26,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,ZFF Training Video: Six Building Blocks (6 of 6),https://www.youtube.com/watch?v=uVHdiiDEweE
27,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,ZFF Training Video: Six Building Blocks (3 of 6),https://www.youtube.com/watch?v=GTPXd7b0EIo
28,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is Primary Health Care ( PHC )?,https://www.youtube.com/watch?v=mvljECmG00g
29,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,An Introduction to Primary Health Care and Principles - Public Health,https://www.youtube.com/watch?v=eW7SmJ11Fm8
30,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,CONCEPTS OF PRIMARY HEALTH CARE [COMMUNITY APPROCHES CONTINUATION],https://www.youtube.com/watch?v=XDG092ngaCI
31,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is primary health care?,https://www.youtube.com/watch?v=_EXy9DTDJu8
32,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary Health Care lecture 1: Introduction and Health Planning Cycle,https://www.youtube.com/watch?v=el3mZfP8KuA
33,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary Health Care (elements and principles) - PSM,https://www.youtube.com/watch?v=38Q-_DGrYtc
34,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary Health Care,https://www.youtube.com/watch?v=jM3ux1KvYkE
35,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"Notes-PHC(Primary Health Care) ,""Definition,Principles, Elements"", Community Health Nursing,Unit-1",https://www.youtube.com/watch?v=MaO5bXG8KE0
36,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"Primary health care - Elements, principles, activities, outcome & requirements of PHC #nutrition",https://www.youtube.com/watch?v=xEETS6EQc-c
37,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Community Health Nursing- Primary Health Care,https://www.youtube.com/watch?v=vhFN-bpi7-4
38,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary Health Care lecture | Community Health Nursing | Complete Lecture | BSN Pakistan,https://www.youtube.com/watch?v=9Ra92EybDOU
39,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary health care,https://www.youtube.com/watch?v=xIQCH5U8D2M
40,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary Health Care,https://www.youtube.com/watch?v=1l_PHw3rrp8
41,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Ready to Go Micah: Introduction to Primary Health Care,https://www.youtube.com/watch?v=vacCGA2SWBk
42,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,PSM 931 Primary Health Care Level attributes Elements Components Principles Definition,https://www.youtube.com/watch?v=VrKJenIonuw
43,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary Health Care,https://www.youtube.com/watch?v=wVx-5wMqgyE
44,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is primary healthcare?,https://www.youtube.com/watch?v=a3UhtiAwbog
45,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary Health Care (PHC),https://www.youtube.com/watch?v=HaG5wmFuheo
46,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is primary health care?,https://www.youtube.com/watch?v=FSyIkxfYPzY
47,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is primary health care? Why is it important?,https://www.youtube.com/watch?v=EbHY1YHVd6w
48,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,How to reach communities with introduction to primary health care?,https://www.youtube.com/watch?v=Ua3CoGQv848
49,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Functions of a Primary Health Centre (PHC) - PSM,https://www.youtube.com/watch?v=jHhdjKOF6T8
50,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Online Training:Primary Health Care Practice in the Context of COVID-19 Pandemic,https://www.youtube.com/watch?v=Qbs3GMkHofw
51,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Comprehensive Primary Health Care: Blueprint for Resilient Health Systems,https://www.youtube.com/watch?v=_n6IFTDFoVU
52,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary health care throughout our life,https://www.youtube.com/watch?v=QX7Q0a8GxaA
53,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Primary Health Care,https://www.youtube.com/watch?v=3wJG_e2i1kM
54,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"Primary Health Care by Miss Pinky Choudhary, Biyani Groups of Colleges",https://www.youtube.com/watch?v=Graul15J6a8
55,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Levels of Health Care System,https://www.youtube.com/watch?v=PjG0KyeRORw
56,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,An introduction to Primary Health Networks (PHNs),https://www.youtube.com/watch?v=gCh6sBbG5Xo
57,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is Health Policy and Systems Research and how can it strengthen Health Systems?,https://www.youtube.com/watch?v=GDv3bSX3GVQ
58,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Why Health Care Policy Matters,https://www.youtube.com/watch?v=tgEwtUmkbEA
59,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Health Policy,https://www.youtube.com/watch?v=pFaVQ6U8G78
60,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,(P002) Public Health Policy Making Process - Basic Concepts,https://www.youtube.com/watch?v=b0Qy2p1J5jk
61,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,VF Webinar:  Health Policy Basics,https://www.youtube.com/watch?v=brlKLoFcK80
62,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is minimum health care package?,https://www.youtube.com/watch?v=VEK6eYpCDqI
63,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Healthcare in Uganda- HHS 356,https://www.youtube.com/watch?v=2LLDggVYSCM
64,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Essential Health Care Package,https://www.youtube.com/watch?v=NGmBDjzo3to
65,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"What is Planning, Meaning, Definition by author's, Nature, Scope, Importance and process of planning",https://www.youtube.com/watch?v=WaxhwCvMo8k
66,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Principles of Management || Planning Phase -Types of Planning || POSDCORB || LearningVibes,https://www.youtube.com/watch?v=IfkvvpiQTA0
67,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Principles of planning,https://www.youtube.com/watch?v=NpotN4G4lg0
68,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Principles of Management: Foundations of Planning,https://www.youtube.com/watch?v=5akX-D_wDn0
69,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Principles of Management - Lecture 01,https://www.youtube.com/watch?v=lj7ZnyskZuA
70,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Planning- An Overview,https://www.youtube.com/watch?v=50zBtcoScxw
71,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"Principles of Planning | Management | by, Harish Kumar Patel",https://www.youtube.com/watch?v=55x-FqtIagM
72,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Strategic Planning for Hospitals and Healthcare Systems,https://www.youtube.com/watch?v=UjmvyvjofIk
73,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Health Planning & Management Community Medicine,https://www.youtube.com/watch?v=ETe_Nb9lV9g
74,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Strategic Planning in Public Health Overview,https://www.youtube.com/watch?v=HQzxjsj69f8
75,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Introduction to Leadership,https://www.youtube.com/watch?v=nPgxhrvYGlA
76,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Leadership - Theories & styles,https://www.youtube.com/watch?v=KNbrtvglBjE
77,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Leadership Styles Explained (Kurt Lewin),https://www.youtube.com/watch?v=RmqsV1293Rk
78,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"What is Leadership, meaning, Author's definition, Importance of Leadership",https://www.youtube.com/watch?v=MOS6M-n8lDc
79,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Class 12th – Leadership Styles | Business Studies | Tutorials Point,https://www.youtube.com/watch?v=T8_jy5gsS48
80,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Leadership & Management 101—Defining and Applying the Principles,https://www.youtube.com/watch?v=y_K_Ej-knDE
81,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,5 Different Types of Leadership Styles | Brian Tracy,https://www.youtube.com/watch?v=vilZazhIjoc
82,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Leadership Styles,https://www.youtube.com/watch?v=lje3bd61SNs
83,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Leadership Theories,https://www.youtube.com/watch?v=WOtBp0D85LI
84,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"Leadership vs Management, What's the Difference? - Project Management Training",https://www.youtube.com/watch?v=to6dPqKQan0
85,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Introduction to Leadership Principles,https://www.youtube.com/watch?v=3kXJQemCcPA
86,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,HCM 101 introduction to health care management course,https://www.youtube.com/watch?v=GryccBJF52M
87,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,(L006) Introduction to Management and Public Health Leadership,https://www.youtube.com/watch?v=GUZhO4RsRK4
88,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,HMT 110: Introduction to Healthcare Management - 1.16.13 Lecture,https://www.youtube.com/watch?v=Y_keQ2UVb_w
89,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Healthcare system overview | Health care system | Heatlh & Medicine | Khan Academy,https://www.youtube.com/watch?v=LMHxxvbzFqc
90,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Healthcare Management: A Complete Guide,https://www.youtube.com/watch?v=Z766avY9K9E
91,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Introduction to Health Services Management,https://www.youtube.com/watch?v=zMGkKgPfop8
92,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is Health Services Management?,https://www.youtube.com/watch?v=A67H76XM7ZE
93,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What do Healthcare Managers Do? [Career Overview],https://www.youtube.com/watch?v=iCMMtfr5MyE
94,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,HR Basics: Human Resource Planning,https://www.youtube.com/watch?v=2fhXWlHubpA
95,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Human Resource Planning - Introduction | Basics of Human Resource Planning,https://www.youtube.com/watch?v=AJ8WoIpD7X0
96,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Human Resource PLanning and its Importance | HRM,https://www.youtube.com/watch?v=FoWY6ugnUSA
97,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,INTRODUCTION INTO HUMAN RESOURCES MANAGEMENT - LECTURE 01,https://www.youtube.com/watch?v=c8_avX9miag
98,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"Human Resource Planning or HRP - Objectives, Factors, Process, and Examples (Management Video 20)",https://www.youtube.com/watch?v=-ncl-339Rks
99,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Human Resource Management: Human Resource Planning,https://www.youtube.com/watch?v=L_aiqSRL-j8
100,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Introduction to Human Resource Management,https://www.youtube.com/watch?v=qWv570bxjdU
101,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Welcome to HSCI 436 Human Resources Management in Healthcare,https://www.youtube.com/watch?v=u1akNZuPPhk
102,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Human resource planning meaning and significance/ importance of human resource planning (b.com),https://www.youtube.com/watch?v=NZMgzwkiaYI
103,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,20CL1 Human Resource Management in Public Health,https://www.youtube.com/watch?v=eFdfmifr_3c
104,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Introduction to Human Resource Management,https://www.youtube.com/watch?v=R6j3VMl8PMI
105,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Putting the human back into human resources | Mary Schaefer | TEDxWilmington,https://www.youtube.com/watch?v=0Mq2TiJmqCI
106,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Introduction to Human Resource Management (HRM Lecture 1) In English,https://www.youtube.com/watch?v=S3kxD9h5D74
107,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,BBM 3107: HUMAN RESOURCE MANAGEMENT,https://www.youtube.com/watch?v=28prUYy_oqQ
108,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Healthcare Leaders How to Inspire Motivation in Health Care Employees,https://www.youtube.com/watch?v=HioNxpkv70M
109,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"REMEMBER THE CALL - DOCTORS, NURSES, EMT's | Ultimate Motivational Video 2020",https://www.youtube.com/watch?v=2G6KxXVlVn4
110,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Motivation Theories Explained in 10 Minutes,https://www.youtube.com/watch?v=woa2Qa8i80U
111,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Motivating healthcare employees during changes,https://www.youtube.com/watch?v=D1T1PqqNp9k
112,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,How Do I Motivate My Healthcare Team?,https://www.youtube.com/watch?v=0f7b0k930oA
113,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"What is Motivation, Meaning Definition, Nature, Scope, Importance and ways to motivate employee.",https://www.youtube.com/watch?v=BWOhi4BCGWY
114,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"Theories of motivation - Maslow, Herzberg, McGregor",https://www.youtube.com/watch?v=YV_LBx3t6pA
115,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Motivation||Process of Motivation||Types of Motivation||Nature of Motivation||Notes of Motivation,https://www.youtube.com/watch?v=hNUdabxKzgg
116,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,"Motivation,""Meaning, Definition, Importance,Type"", Psychology,Gnm,B.sc(1st year)",https://www.youtube.com/watch?v=KvklkDzPq1Q
117,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,What is supportive supervision?,https://www.youtube.com/watch?v=ZM_9qstoNtc
118,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Planning For Supportive Supervision,https://www.youtube.com/watch?v=pQqcvWy-AzU
119,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Supervisory Management Lecture - Differing Perspectives,https://www.youtube.com/watch?v=_wXriRfH4EA
120,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Supervision. Principles of Organisation. Public administration,https://www.youtube.com/watch?v=d4ewh_EX96o
121,Healthcare Management,"YouTube Scholar: Health Systems, Management and Leadership Playlist.",,12th,English/Hindi,Module 10: Research Methods in Healthcare,Supervisor skills: 5 Core Skills to Be a Good Supervisor,https://www.youtube.com/watch?v=A3WURcW5plg
