S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
32,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 9: Cell Wall Synthesis Inhibitors,04  Cephalosporins | Antibiotics Premium Course,https://www.youtube.com/watch?v=j9RxSzZtes8
33,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 9: Cell Wall Synthesis Inhibitors,05  Carbapenems | Antibiotics Premium Course,https://www.youtube.com/watch?v=OTb3S40dfqk
34,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 9: Cell Wall Synthesis Inhibitors,06  Monobactams | Antibiotics Premium Course,https://www.youtube.com/watch?v=yHKjb4sZxYc
35,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 9: Cell Wall Synthesis Inhibitors,07  Beta lactamase inhibitors | Antibiotics Premium Course,https://www.youtube.com/watch?v=jtu067XDIPo
36,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 9: Cell Wall Synthesis Inhibitors,08  Beta lactam Quick Review | Antibiotics Premium Course,https://www.youtube.com/watch?v=BkZ_oHWchQ8
37,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 9: Cell Wall Synthesis Inhibitors,09  Vancomycin | Antibiotics Premium Course,https://www.youtube.com/watch?v=d0zuUX6pTEo
38,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 10: Cell Wall Synthesis Inhibitors & Disruptors,10  Bacitracin | Antibiotics Premium Course,https://www.youtube.com/watch?v=zBcmJVTvBn0
39,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 10: Cell Wall Synthesis Inhibitors & Disruptors,11  Daptomycin | Antibiotics Premium Course,https://www.youtube.com/watch?v=dpyHVOidS4g
40,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 10: Cell Wall Synthesis Inhibitors & Disruptors,12. Polymyxins | Antibiotics Premium Course,https://www.youtube.com/watch?v=iHlIdgpClJo
41,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 10: Cell Wall Synthesis Inhibitors & Disruptors,13  Cell wall synthesis inhibitors and cell membrane disruptors Quick Review,https://www.youtube.com/watch?v=T5VA2nA_8Q4
42,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 10: Cell Wall Synthesis Inhibitors & Disruptors,14  Protein Synthesis inhibitors Intro | Antibiotics Premium Course,https://www.youtube.com/watch?v=iBET7zPhz2c
43,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 11: Protein Synthesis Inhibitors,15  Aminoglycosides | Antibiotics Premium Course,https://www.youtube.com/watch?v=FWo07FdqfFc
44,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 11: Protein Synthesis Inhibitors,16  Tetracycline | Antibiotics Premium Course,https://www.youtube.com/watch?v=jqtRjLPQZ-o
45,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 11: Protein Synthesis Inhibitors,17  Macrolides | Antibiotics Premium Course,https://www.youtube.com/watch?v=EmXkCulSkHg
46,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 11: Protein Synthesis Inhibitors,18  Ketolides | Antibiotics Premium Course,https://www.youtube.com/watch?v=sTNcmvHXEN8
47,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 11: Protein Synthesis Inhibitors,19  Clindamycin | Antibiotics Premium Course,https://www.youtube.com/watch?v=ROTDO86VbnE
48,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 11: Protein Synthesis Inhibitors,20  Chloramphenicol | Antibiotics Premium Course,https://www.youtube.com/watch?v=Xg-efg5zTHA
49,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 11: Protein Synthesis Inhibitors,21  Protein synthesis inhibitors quick review,https://www.youtube.com/watch?v=5iZuogSDM3k
50,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 12: Nucleic Acid Synthesis Inhibitors,22  Nucleic acid synthesis inhibitors introduction | Antibiotics Premium Course,https://www.youtube.com/watch?v=ESVpZY_V5n4
51,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 12: Nucleic Acid Synthesis Inhibitors,23  Indirect Nucleic Acid Syntheis Inhibitors (Introduction) [Membrers-Only],https://www.youtube.com/watch?v=DNjs3ODBIAw
52,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 12: Nucleic Acid Synthesis Inhibitors,24  Sulfonamides | Antibiotics Premium Course,https://www.youtube.com/watch?v=MpnLwRxgxPA
53,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 12: Nucleic Acid Synthesis Inhibitors,25  Trimethoprim TMP | Antibiotics Premium Course,https://www.youtube.com/watch?v=MLBYdn3Cku4
54,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 12: Nucleic Acid Synthesis Inhibitors,26  Direct nucleic acid synthesis inhibitors (Introduction) | Antibiotics Premium Course,https://www.youtube.com/watch?v=GOFawXie6mI
55,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 12: Nucleic Acid Synthesis Inhibitors,27  Quinolones | Antibiotics Premium Course,https://www.youtube.com/watch?v=UQJGta6OeWQ
56,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 12: Nucleic Acid Synthesis Inhibitors,28  Nitrofurantoin | Antibiotics Premium Course,https://www.youtube.com/watch?v=ha0190viYfA
57,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,29  Nucleic Acid Synthesis Inhibitors (Quick Review) | Antibiotics Premium Course,https://www.youtube.com/watch?v=BSdMtmpEwbk
58,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,30  Metronidazole | Antibiotics Premium Course,https://www.youtube.com/watch?v=tO9cRqRblRE
59,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,31  Mupirocin | Antibiotics Premium Course,https://www.youtube.com/watch?v=yqvmdxqBkRk
60,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,"32  Anti Tuberculosis therapy (Isoniazid, Rifampin, Pyrazinamide, Ethambutol, Streptomycin)",https://www.youtube.com/watch?v=OZuAsTM32S8
61,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,"33  Antifungal antibiotics (Amphotericin, Nystatin, Itraconazole, Fluconazole, ...etc.)",https://www.youtube.com/watch?v=Mp9-fEqwEPs
62,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,34  Antiretroviral therapy (Medications for HIV treatment) | Antibiotics Series,https://www.youtube.com/watch?v=9tcYvEtKRb8
63,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,"35  Anti-Herpes Therapy (HSV-1, HSV-2, VZV) | Antibiotics Premium Course",https://www.youtube.com/watch?v=rcmV8cuiGjI
64,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,36  Antihepatitis B Agents (Antibiotics Series) | Antibiotics Premium Course,https://www.youtube.com/watch?v=F5pVJEkbd0A
65,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,37  Anti influenza therapy | Antibiotics Series | Antibiotics Premium Course,https://www.youtube.com/watch?v=oHDh4aokJTY
66,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,38  Antiparasitic drugs (Anti-malarial agents) | Antibiotics Series | Antibiotics Premium Course,https://www.youtube.com/watch?v=uRX6NTGH0xg
67,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 13: Other Antimicrobials & Advanced Review,39  Antibiotics Compilations (Miscellaneous HighYield Facts and Review) | Antibiotics Series,https://www.youtube.com/watch?v=g8yc7AgpFzw
68,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 14: Bacterial Spores & Toxins,"40  Advanced Antibiotics Review, Drug of Choice for Infectious diseases | Last video in ABX series",https://www.youtube.com/watch?v=5vbH635-seE
69,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 14: Bacterial Spores & Toxins,Spores (Endospores) | Microbiology 🧫 and Infectious Diseases 🦠,https://www.youtube.com/watch?v=vtituG-8220
70,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 15: Bacillus - Anthracis & Cereus,Exotoxins vs Endotoxins | Microbiology 🧫 & Infectious Diseases 🦠,https://www.youtube.com/watch?v=XlxW0YiympU
71,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 15: Bacillus - Anthracis & Cereus,Introduction to Bacillaceae (Bacillus anthracis and Bacillus cereus) | Microbiology 🧫,https://www.youtube.com/watch?v=ZCaCabc1XVI
72,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 15: Bacillus - Anthracis & Cereus,Bacillus anthracis characteristics | Microbiology 🧫 & Infectious Diseases 🦠,https://www.youtube.com/watch?v=l8LKhJMNlD4
73,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 15: Bacillus - Anthracis & Cereus,"Anthrax - Causes, Symptoms, Diagnosis, Treatment - Bacillus anthracis - Microbiology 🧫",https://www.youtube.com/watch?v=PiCDRLm1upY
74,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 16: Listeria & Erysipelothrix,Bacillus anthracis Diagnosis & Treatment | Microbiology 🧫 and Infectious Diseases 🦠,https://www.youtube.com/watch?v=kGw4BRj8DLs
75,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 16: Listeria & Erysipelothrix,Bacillus cereus (watery diarrhea after eating rice) | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=Lugihau0Kxw
76,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 16: Listeria & Erysipelothrix,Listeria monocytogenes Characteristics | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=kVl20ufCGMg
77,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 16: Listeria & Erysipelothrix,Listeriosis (disease) | Listeria Food Poisoning | Microbiology 🧫 & Infectious Disease,https://www.youtube.com/watch?v=kyvRdlKwiMM
78,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 16: Listeria & Erysipelothrix,Listeria monocytogenes (Listeriosis) | Diagnosis and Treatment | Microbiology 🧫,https://www.youtube.com/watch?v=WUvKJ3OAnqo
79,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 17: Corynebacterium,Erysipelothrix Bacteria | Gram-Positive Rod | Microbiology 🧫 and Infectious Diseases,https://www.youtube.com/watch?v=lMStmnp6lHA
80,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 17: Corynebacterium,Erysipelothrix vs Erysipelas of Streptococcus pyogenes (Group A Streptococci) | Comparison,https://www.youtube.com/watch?v=YU1Ad9NHpXs
81,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 17: Corynebacterium,Corynebacteria Introduction - Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=2s3EV1a1RBI
82,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 17: Corynebacterium,Corynebacterium Diphtheriae Characteristics | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=2Nskyh58xZU
83,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 18: Other Corynebacteria,"Diphtheria (Pseudomembranous pharyngitis, Myocarditis, Neuropathy) | Microbiology 🧫",https://www.youtube.com/watch?v=K3nIAwEfM8E
84,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 19: Introduction to Clostridia,Corynebacterium diphtheriae Diagnosis and Treatment | Microbiology 🧫,https://www.youtube.com/watch?v=5-E9KMlAgVU
85,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 20: Clostridium tetani,"Other corynebacteria (C. urealyticum, C. jeukeium, Tropheryma whippeli, Arcanobacterium, Rothia) | 🧫",https://www.youtube.com/watch?v=Tda7VSaLFJw
86,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 20: Clostridium tetani,"Introduction to Clostridia (Clostridium tetani, botulinum, perfringens, difficile) | Microbiology 🧫",https://www.youtube.com/watch?v=vG8DMjpeS1g
87,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 21: Clostridium botulinum,Clostridium Tetani characteristics | Tetanospasmin- Paralysis | Microbiology 🧫 & Infectious Disease,https://www.youtube.com/watch?v=YQKT9ZkeEkM
88,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 21: Clostridium botulinum,Tetanus Disease (Clostridium tetani) |Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=XzCHVQXfZ9s
89,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 21: Clostridium botulinum,Clostridium botulinum characteristics | Microbiology 🧫 and Infectious Diseases 🦠,https://www.youtube.com/watch?v=M1Rw_MsNAH0
90,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 21: Clostridium botulinum,Do you want to (Join) my Youtube membership program? Member-only videos!,https://www.youtube.com/watch?v=vyR-Xxw_Whc
91,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 22: Clostridium perfringens,"Lac Operon & Trp operon - Regulator, Promotor, Operator - A Comprehensive Explanation from A to Z",https://www.youtube.com/watch?v=yrJn-7k_5Fc
92,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 22: Clostridium perfringens,"Four Types of Botulism | Food-borne botulism, Infant botulism, Wound botulism & Inhalation botulism",https://www.youtube.com/watch?v=Qbtc8D9NkhM
93,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 22: Clostridium perfringens,Clostridium botulinum (Botulism) | Diagnosis & Treatment,https://www.youtube.com/watch?v=IZWrh7fNKfQ
94,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 22: Clostridium perfringens,Clostridium perfringens Characteristics | Microbiology 🧫,https://www.youtube.com/watch?v=Yy0MbiM1Udk
95,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 23: Clostridium difficile,Gas gangrene & Myonecrosis | Clostridium perfringens,https://www.youtube.com/watch?v=ClK8jECXHF8
96,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 23: Clostridium difficile,Clostridium perfringens Food 🥘 Poisoning 🤮 | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=MFwj_dB_6c0
97,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 23: Clostridium difficile,Clostridium perfringens Diagnosis and Treatment | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=uhXEtfBPbZ8
98,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 24: Other Clostridia & Review,Clostridium difficile (Pseudomembranous Colitis) | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=vV9a5BT6pzI
99,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 24: Other Clostridia & Review,Pseudomembranous Colitis & Toxic Megacolon | Clostrdium difficile | Microbiology 🧫,https://www.youtube.com/watch?v=H6uqH9gEBQI
100,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 24: Other Clostridia & Review,Clostridium difficile (Pseudomembranous Colitis) Diagnosis & Treatment,https://www.youtube.com/watch?v=nQdjoYyz5BE
101,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 25: Nocardia & Actinomyces,"Other Clostridioides (Clostridium septicum, sordelli & tertium) | Microbiology 🧫",https://www.youtube.com/watch?v=UjQb_jV5JZk
102,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 25: Nocardia & Actinomyces,"Clostridium Bacteria - Quick Review - difficile, perfringens, tetani  & botulinum",https://www.youtube.com/watch?v=gKaphTlVH9k
103,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 26: Branching Bacteria,"Nocardia, Actinomyces  (The branching, filamentous Gram-positives) | Microbiology 🧫",https://www.youtube.com/watch?v=xo0NlWL8ZBk
104,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 27: Lactobacillus & Propionibacterium,"Nocardia - The branching , Aerobic, Filamentous, Weakly-Gram-Positive Bacteria-Microbiology Series 🧫",https://www.youtube.com/watch?v=X-LC-wiGevI
105,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 27: Lactobacillus & Propionibacterium,"Branching Bacteria - Rhodococcus, Gordonia, Tsukamurella - Microbiology 🧫",https://www.youtube.com/watch?v=FWuSTkuFIGs
106,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 28: Mycobacterium tuberculosis,Actinomyces israeli - Branching Bacteria - Microbiology & Infectious Diseases,https://www.youtube.com/watch?v=gy5S9pU3-WE
107,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 28: Mycobacterium tuberculosis,Lactobacillus -  pH regulation - Gram-Positive Rods (Bacteria) -Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=PxSVkERqIWc
108,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 28: Mycobacterium tuberculosis,Propionibacterium acnes | Acne Vulgaris | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=OrIXnj_yD24
109,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 29: Mycobacterium leprae,Mycobacterium tuberculosis Characteristics | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=ZWDVy6VRw-I
110,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 29: Mycobacterium leprae,Tuberculosis (TB) - The Most Comprehensive Explanation - Respiratory Pathology - Pulmonology Series,https://www.youtube.com/watch?v=WY8XD6JncPQ
111,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 29: Mycobacterium leprae,Mycobacterium tuberculosis Diagnosis and Treatment | Microbiology 🧫,https://www.youtube.com/watch?v=ggPLk7GL46U
112,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 30: Other Mycobacteria & Review,Mycobacterium leprae (Leprosy) | Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=E8pgg7bpqYk
113,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 30: Other Mycobacteria & Review,Leprosy | Mycobacterium leprae |  Microbiology 🧫 & Infectious Diseases,https://www.youtube.com/watch?v=ihjsUwHGf9c
114,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 30: Other Mycobacteria & Review,Tuberculoid Leprosy vs Lepromatous Leprosy | Comparisons Playlist,https://www.youtube.com/watch?v=rY5DlOLTKnM
115,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 31: Gram-Positive Bacteria Review,Mycobacterium Avium Complex (MAC) | Microbiology 🧫 & Infectious Diseases 🦠,https://www.youtube.com/watch?v=xDgX2aHn_VI
116,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 31: Gram-Positive Bacteria Review,Mycobacterium marinum and other Mycobacteria | Microbiology 🧫 and Infectious Diseases 🦠,https://www.youtube.com/watch?v=N80L4JvgYWc
117,Public Health,Microbiology & Infectious Diseases,,12th,English/Hindi,Module 32: Rheumatic Fever vs. Endocarditis,"Mycobacteria Quick Review (Tuberculosis, Leprosy, Marinum, MAC) | Quick Review | Microbiology 🧫",https://www.youtube.com/watch?v=wkwWPzx7QjY
