S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
17,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 5: Optimizing Drug-Target Interactions Part-I,Optimizing Drug-Target Interactions Part-I,https://www.youtube.com/watch?v=Z63xnlDNajE
18,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 5: Optimizing Drug-Target Interactions Part-I,Optimizing Drug-Target Interactions Part-IV,https://www.youtube.com/watch?v=0ZDKvKpCp4o
19,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 5: Optimizing Drug-Target Interactions Part-I,"Endogenous Compounds, Peptidomimetics and Oligonucleotides as Drugs",https://www.youtube.com/watch?v=_4at-cHe1GA
20,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 5: Optimizing Drug-Target Interactions Part-I,mod10lec56,https://www.youtube.com/watch?v=oJUNtTPqMYc
21,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 6: mod11lec60,mod11lec60,https://www.youtube.com/watch?v=8NkX-41b5dw
22,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 6: mod11lec60,"Tutorial 01-Acidity, Basicity and Related concepts",https://www.youtube.com/watch?v=-fCXLW-jF2o
23,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 6: mod11lec60,Tutorial 02-Basic Concepts of Thermodynamics and Kinetics,https://www.youtube.com/watch?v=fp1SVIjL68c
24,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 6: mod11lec60,Enzyme Catalysis Part-II,https://www.youtube.com/watch?v=8FdzNYcx7So
25,Chemistry,Medicinal Chemistry,,12th,English/Hindi,"Module 7: Tutorial 03- Binding Forces, Protein Structure and Function","Tutorial 03- Binding Forces, Protein Structure and Function",https://www.youtube.com/watch?v=V1Z4HKwlgQQ
26,Chemistry,Medicinal Chemistry,,12th,English/Hindi,"Module 7: Tutorial 03- Binding Forces, Protein Structure and Function",Nucleic Acids,https://www.youtube.com/watch?v=6vukCjs7gwg
27,Chemistry,Medicinal Chemistry,,12th,English/Hindi,"Module 7: Tutorial 03- Binding Forces, Protein Structure and Function",RNA and Protein Synthesis,https://www.youtube.com/watch?v=RzVSkXDIO48
28,Chemistry,Medicinal Chemistry,,12th,English/Hindi,"Module 7: Tutorial 03- Binding Forces, Protein Structure and Function","Tutorial 05-Nucleic acids, and Basics of Molecular Biology",https://www.youtube.com/watch?v=KS4oWWQh8Ms
29,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 8: Receptors as Drug Targets Part-II,Receptors as Drug Targets Part-II,https://www.youtube.com/watch?v=0wx4hep1low
30,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 8: Receptors as Drug Targets Part-II,Receptor-Drug Interactions.,https://www.youtube.com/watch?v=9lWrNuUzP4A
31,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 8: Receptors as Drug Targets Part-II,"Tutorial 08-Determination of Drug-Receptor Interactions, Conformation of Cyclic and Acyclic Structur",https://www.youtube.com/watch?v=pss_sm2zaek
32,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 8: Receptors as Drug Targets Part-II,Nucleic Acids as Drug Targets Part-I,https://www.youtube.com/watch?v=xHX6x6pAtEc
33,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 9: Nucleic Acids as Drug Targets Part-II,Nucleic Acids as Drug Targets Part-II,https://www.youtube.com/watch?v=FCZIJbm_B7U
34,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 9: Nucleic Acids as Drug Targets Part-II,Miscellaneous Drug Targets,https://www.youtube.com/watch?v=Z5a0qC62pDU
35,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 9: Nucleic Acids as Drug Targets Part-II,Tutorial 09-Nucleic Acids and Related Topics,https://www.youtube.com/watch?v=qxSnFs7CfDE
36,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 9: Nucleic Acids as Drug Targets Part-II,Mechanisms in Biological Chemistry Part-I,https://www.youtube.com/watch?v=F9EygRSYcg0
37,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 10: Mechanisms in Biological Chemistry Part-II,Mechanisms in Biological Chemistry Part-II,https://www.youtube.com/watch?v=GVhpOISJKd4
38,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 10: Mechanisms in Biological Chemistry Part-II,Drug Metabolism Part-II,https://www.youtube.com/watch?v=J85dMiz3J-o
39,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 10: Mechanisms in Biological Chemistry Part-II,Drug Metabolism Part-III,https://www.youtube.com/watch?v=aozUhy2cYk4
40,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 10: Mechanisms in Biological Chemistry Part-II,Tutorial 10-ADME,https://www.youtube.com/watch?v=e-_yXfv6G5Q
41,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 11: Drug Administration Routes Part-I,Drug Administration Routes Part-I,https://www.youtube.com/watch?v=WN9w0i0T_Bw
42,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 11: Drug Administration Routes Part-I,Drug Screening,https://www.youtube.com/watch?v=dTeXXzpxFq0
43,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 11: Drug Administration Routes Part-I,Optimizing Drug-Target Interactions Part-II,https://www.youtube.com/watch?v=1lShzHUpgms
44,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 11: Drug Administration Routes Part-I,Optimizing Access to the Target,https://www.youtube.com/watch?v=4XVY5ll704M
45,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 12: Tutorial 13- Optimizing Access-Prodrugs,Tutorial 13- Optimizing Access-Prodrugs,https://www.youtube.com/watch?v=4djp5DC8-98
46,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 12: Tutorial 13- Optimizing Access-Prodrugs,mod10lec55,https://www.youtube.com/watch?v=KWskiKpvttM
47,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 12: Tutorial 13- Optimizing Access-Prodrugs,mod10lec57,https://www.youtube.com/watch?v=Pn5iouF14II
48,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 12: Tutorial 13- Optimizing Access-Prodrugs,mod10lec58,https://www.youtube.com/watch?v=SD1FCePir70
49,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 12: Tutorial 13- Optimizing Access-Prodrugs,mod10lec59,https://www.youtube.com/watch?v=v5B7kV0yrGk
50,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 13: mod11lec61,mod11lec61,https://www.youtube.com/watch?v=-i_OrPB_Akk
51,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 13: mod11lec61,mod11lec62,https://www.youtube.com/watch?v=2sF0F2NST38
52,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 13: mod11lec61,mod11lec63,https://www.youtube.com/watch?v=MV_-DfMVW3E
53,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 13: mod11lec61,mod11lec64,https://www.youtube.com/watch?v=J5a1GXYtVP8
54,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 13: mod11lec61,mod11lec65,https://www.youtube.com/watch?v=bII1ldldyIQ
55,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 14: mod12lec67,mod12lec67,https://www.youtube.com/watch?v=ePgss0fcacA
56,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 14: mod12lec67,"Tutorial 04- Receptors, Binding Interactions, Ion Channels",https://www.youtube.com/watch?v=5C4lWOikyLY
57,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 14: mod12lec67,Stereochemistry and Conformation,https://www.youtube.com/watch?v=84-q3SAVEQk
58,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 14: mod12lec67,Mechanisms in Biological Chemistry Part-III,https://www.youtube.com/watch?v=VxMK6yxnMsY
59,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 15: Drug Metabolism Part-I,Drug Metabolism Part-I,https://www.youtube.com/watch?v=cuR8meJ-z8A
60,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 15: Drug Metabolism Part-I,Drug Metabolism Part-IV,https://www.youtube.com/watch?v=Y1EMSZp1ihU
61,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 15: Drug Metabolism Part-I,Drug Administration Routes Part-II,https://www.youtube.com/watch?v=CdsCPq72fiM
62,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 15: Drug Metabolism Part-I,Optimizing Drug-Target Interactions Part-III,https://www.youtube.com/watch?v=fAgiNjiBuNc
63,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 16: Tutorial 12,Tutorial 12,https://www.youtube.com/watch?v=nmOQJzNMO_Q
64,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 16: Tutorial 12,Prodrugs,https://www.youtube.com/watch?v=VCwY_GOAbGQ
65,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 16: Tutorial 12,Prodrugs and Drug Alliances,https://www.youtube.com/watch?v=XGA__oWcXm0
66,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 16: Tutorial 12,mod12lec66,https://www.youtube.com/watch?v=mO9EQlKZXpE
67,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 17: mod12lec68,mod12lec68,https://www.youtube.com/watch?v=7sjhSFlYnoo
68,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 17: mod12lec68,mod12lec69,https://www.youtube.com/watch?v=qaYBUz14B3w
69,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 17: mod12lec68,Introduction to Medicinal Chemistry Part-II,https://www.youtube.com/watch?v=rVN_HybZ-Vk
