S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
13,Economics,Health Economics,,12th,English/Hindi,Module 4: Health Care Financing and Insurance,Lecture 12- Physicians as Health Provider-II,https://www.youtube.com/watch?v=-_pINwgwLok
14,Economics,Health Economics,,12th,English/Hindi,Module 4: Health Care Financing and Insurance,Lecture 13- Hospitals as Health Provider,https://www.youtube.com/watch?v=ED2MF54MXZI
15,Economics,Health Economics,,12th,English/Hindi,Module 4: Health Care Financing and Insurance,Lecture 14- Production and Costs of Health Care,https://www.youtube.com/watch?v=3XQzy244pK0
16,Economics,Health Economics,,12th,English/Hindi,Module 5: Behavioral Economics and Health,Lecture 15- Profit and Non-profit Maximization Models in Health care,https://www.youtube.com/watch?v=Wyx7DZIIgD0
17,Economics,Health Economics,,12th,English/Hindi,Module 5: Behavioral Economics and Health,Lecture 21- Health Care Financing,https://www.youtube.com/watch?v=doIo4ST3xiQ
18,Economics,Health Economics,,12th,English/Hindi,Module 5: Behavioral Economics and Health,Lecture 22- Uncertainty and Risk: Health Insurance-I,https://www.youtube.com/watch?v=cmLyh5jCM68
19,Economics,Health Economics,,12th,English/Hindi,Module 5: Behavioral Economics and Health,Lecture 23- Uncertainty and Risk: Health Insurance-II,https://www.youtube.com/watch?v=efulNATJxZI
20,Economics,Health Economics,,12th,English/Hindi,Module 6: Equity in Healthcare,Lecture 24- Information Economics in Health: Moral Hazard,https://www.youtube.com/watch?v=v_0nEmis9WA
21,Economics,Health Economics,,12th,English/Hindi,Module 6: Equity in Healthcare,Lecture 25- Information Economics in Health: Adverse Selection,https://www.youtube.com/watch?v=zK4KbtowV4o
22,Economics,Health Economics,,12th,English/Hindi,Module 6: Equity in Healthcare,Lecture 26- Introduction of Behavioral Economics,https://www.youtube.com/watch?v=VzSIdzcHmQ4
23,Economics,Health Economics,,12th,English/Hindi,Module 6: Equity in Healthcare,Lecture 27- Expected Utility Theory,https://www.youtube.com/watch?v=g2AStwXUXqE
24,Economics,Health Economics,,12th,English/Hindi,Module 6: Equity in Healthcare,Lecture 28- Prospect Theory,https://www.youtube.com/watch?v=bk8udHv3VlE
25,Economics,Health Economics,,12th,English/Hindi,Module 7: Health Systems and Financing Mechanisms,Lecture 29- Nudge Theory,https://www.youtube.com/watch?v=8T89aaFOQ9k
26,Economics,Health Economics,,12th,English/Hindi,Module 7: Health Systems and Financing Mechanisms,Lecture 30- Time Inconsistency and Health: Discounting,https://www.youtube.com/watch?v=nEuLmb7yRiU
27,Economics,Health Economics,,12th,English/Hindi,Module 7: Health Systems and Financing Mechanisms,Lecture 16- Equity in Healthcare,https://www.youtube.com/watch?v=HulEobsrK9I
28,Economics,Health Economics,,12th,English/Hindi,Module 7: Health Systems and Financing Mechanisms,Lecture 17- Equity and Redistribution: Theory,https://www.youtube.com/watch?v=pW4TAiTT3eE
29,Economics,Health Economics,,12th,English/Hindi,Module 7: Health Systems and Financing Mechanisms,Lecture 18- Equity in Health Financing,https://www.youtube.com/watch?v=eV6OA9dr2OE
30,Economics,Health Economics,,12th,English/Hindi,Module 8: Economic Evaluation in Healthcare,Lecture 19- Equity in Distribution,https://www.youtube.com/watch?v=L7_AZFzghzI
31,Economics,Health Economics,,12th,English/Hindi,Module 8: Economic Evaluation in Healthcare,Lecture 20- Equity Measurement: A Practical,https://www.youtube.com/watch?v=RvE8WMQVUag
32,Economics,Health Economics,,12th,English/Hindi,Module 8: Economic Evaluation in Healthcare,Lecture 31- Health Systems,https://www.youtube.com/watch?v=ktIeFgzze1k
33,Economics,Health Economics,,12th,English/Hindi,Module 8: Economic Evaluation in Healthcare,Lecture 32- Tax and Social Health Insurance Mechanism I,https://www.youtube.com/watch?v=q_Epvk04WEE
34,Economics,Health Economics,,12th,English/Hindi,Module 8: Economic Evaluation in Healthcare,Lecture 33- Tax and Social Health Insurance Mechanism II,https://www.youtube.com/watch?v=1VeM2ICpOEQ
35,Economics,Health Economics,,12th,English/Hindi,Module 8: Economic Evaluation in Healthcare,Lecture 34- Private Financing Mechanisms,https://www.youtube.com/watch?v=jjGBXU5q9JU
36,Economics,Health Economics,,12th,English/Hindi,Module 8: Economic Evaluation in Healthcare,Lecture 35- Health Systems Around the World,https://www.youtube.com/watch?v=ik1F7X51wjk
37,Economics,Health Economics,,12th,English/Hindi,Module 8: Economic Evaluation in Healthcare,Lecture 36- Theoretical Foundations of Economic Evaluation- I,https://www.youtube.com/watch?v=fmWceq-q0ek
38,Economics,Health Economics,,12th,English/Hindi,"Module 9: Productivity, Efficiency, and Data Analysis",Lecture 37- Theoretical Foundations of Economic Evaluation- II,https://www.youtube.com/watch?v=HO69VmKXRZA
39,Economics,Health Economics,,12th,English/Hindi,"Module 9: Productivity, Efficiency, and Data Analysis",Lecture 38-  Principles of Economic Evaluation​: Introduction,https://www.youtube.com/watch?v=m3pJkPgR9JI
40,Economics,Health Economics,,12th,English/Hindi,"Module 9: Productivity, Efficiency, and Data Analysis","Lecture 39-  Principles of Economic Evaluation​: CMA, CCA, Cost- Benefit Analysis (CBA)",https://www.youtube.com/watch?v=cT1rvp0y8N8
41,Economics,Health Economics,,12th,English/Hindi,"Module 9: Productivity, Efficiency, and Data Analysis",Lecture 40- Principles of Economic Evaluation​: Cost-Effectiveness Analysis (CEA),https://www.youtube.com/watch?v=2MQyJf6FQe0
42,Economics,Health Economics,,12th,English/Hindi,"Module 9: Productivity, Efficiency, and Data Analysis",Lecture 41- Principles of Economic Evaluation​: Cost-Utility Analysis (CUA),https://www.youtube.com/watch?v=2TDtNtFd-YA
43,Economics,Health Economics,,12th,English/Hindi,"Module 9: Productivity, Efficiency, and Data Analysis",Lecture 42- Monetary Valuation of Health,https://www.youtube.com/watch?v=PR6QJU9y9yQ
44,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 43- Non-monetary Valuation of Health: QALY,https://www.youtube.com/watch?v=IbpzQFD4T_E
45,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 44- Non-monetary Valuation of Health: DALY & HLYE,https://www.youtube.com/watch?v=uHvoWr1JBwc
46,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,"Lecture 45- Costing, Discounting & Evaluation under Uncertainty",https://www.youtube.com/watch?v=P7pv1IWCtj0
47,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 46- Markov modelling and Sensitivity analysis in Healthcare,https://www.youtube.com/watch?v=5Ye1_tsCjc8
48,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 47- Concepts of Productivity and Efficiency,https://www.youtube.com/watch?v=JkvTFaeo14I
49,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 48- Data Envelopment Analysis: Introduction,https://www.youtube.com/watch?v=TUuCaEGwR_Q
50,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 49- Data Envelopment Analysis: CCR Model,https://www.youtube.com/watch?v=5DyO9mRsX1c
51,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 50- Data Envelopment Analysis: BCC Model,https://www.youtube.com/watch?v=URD3MlbZ8nY
52,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 51- Introduction to DEAP Software,https://www.youtube.com/watch?v=nDU6DVK89j4
53,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 52- Application of DEA in Healthcare Using DEAP,https://www.youtube.com/watch?v=lU2vAQjt838
54,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 58- Introduction to Public Health,https://www.youtube.com/watch?v=HeN6wgLBbHI
55,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 59- Healthcare Provisioning and Responsiveness,https://www.youtube.com/watch?v=amAJ-lP5yWc
56,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 60- Indian Health System and Challenges,https://www.youtube.com/watch?v=RE7tWNpODlg
57,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 53- Data in Health: Sources and Indicators- I,https://www.youtube.com/watch?v=rJ6r5UqO6Q8
58,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 54- Data in Health: Sources and Indicators- II,https://www.youtube.com/watch?v=oWvVVyM93oY
59,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 55- Econometric Modelling in Health,https://www.youtube.com/watch?v=19vDK8Y9pFg
60,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 56- Health Data Handling Packages: Open Source,https://www.youtube.com/watch?v=vSEpo9ta7-Q
61,Economics,Health Economics,,12th,English/Hindi,Module 10: Public Health and Data Handling,Lecture 57- Health Data Handling Packages: Licensed,https://www.youtube.com/watch?v=GWdzEKmMcwc
