S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
45,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 44: EIA Methods - Noise,https://www.youtube.com/watch?v=Sj1nS32TJQ8
46,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 45: EIA Methods - Transport,https://www.youtube.com/watch?v=4ER2LkGmqVo
47,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 46: EIA Methods - Landscape and Visuals,https://www.youtube.com/watch?v=V0kWyPHCt2g
48,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 47: EIA Methods – Cultural Heritage,https://www.youtube.com/watch?v=LPPmT06mz4U
49,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 48: EIA Methods – Health,https://www.youtube.com/watch?v=yQinq__tYYA
50,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 49: EIA Methods – Socio-Economic Impacts (SIA) - Part I,https://www.youtube.com/watch?v=dZu5f3xxH40
51,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 50: EIA Methods – Socio-Economic Impacts (SIA) - Part II,https://www.youtube.com/watch?v=lee21gjWkjs
52,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,"Lecture 51: EIA Methods – Land Acquisition, Resettlement and Livelihoods",https://www.youtube.com/watch?v=X5c9sxsBoZo
53,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 52: EIA Methods – Resource Efficiency,https://www.youtube.com/watch?v=6TgNwkYZg_8
54,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 53: EIA Methods – Risk and Risk Assessment,https://www.youtube.com/watch?v=eY3Q1Lf8BIo
55,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 54: EIA Methods – Cumulative Effects,https://www.youtube.com/watch?v=we8v0uBPumM
56,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 55: EIA – Environmental Management Plans,https://www.youtube.com/watch?v=Ay4GmV8FOmA
57,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 56: EIA – Widening the scope: Strategic Environmental Assessment,https://www.youtube.com/watch?v=CXiP_te6gkk
58,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,Lecture 57: EIA – Reporting & Review of EIA Quality,https://www.youtube.com/watch?v=o70_CrRG62M
59,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,"Lecture 58: EIA Case Study – Mumbai Metro Line 3, Colaba - Bandra - SEEPZ",https://www.youtube.com/watch?v=sevmmyvouHY
60,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,"Lecture 59: EIA Case Study – Development of Water Aerodrome, Andaman & Nicobar (Part - I)",https://www.youtube.com/watch?v=vvcQGjKkGBI
61,Journalism,Environmental Impact Assessment,,12th,English/Hindi,Module 11: Strategic Environmental Assessment and Case Studies,"Lecture 60: EIA Case Study – Development of Water Aerodrome, Andaman & Nicobar (Part - II)",https://www.youtube.com/watch?v=rAy-IviWh_M
