S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 4: The Power of Storytelling,"Watch THIS and Never Struggle with Communication Again! Introverts, This Is for YOU! 🎉",https://www.youtube.com/watch?v=a26dg88vkBA
12,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 4: The Power of Storytelling,How to speak so that people want to listen | Julian Treasure | TED,https://www.youtube.com/watch?v=eIho2S0ZahI
13,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 5:  Transformative Communication Techniques,India's Wonder Girl: 10 Accents at Age 10 – How She Did It Will Amaze You!,https://www.youtube.com/watch?v=40_yiaalOQw
14,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 5:  Transformative Communication Techniques,Unlock Communication Mastery in 4 STEPS! You Won't Believe How Easy It Is!,https://www.youtube.com/watch?v=05pT30d_JGw
15,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 5:  Transformative Communication Techniques,Confidence in Interviews: Master the Interview Game with Pro Tips by Simerjeet Singh (in English),https://www.youtube.com/watch?v=qX23ImLTaR4
16,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 6:  Decoding Language Myths,Simerjeet Singh on How to overcome inferiority complex? | Hindi Personality Development Video,https://www.youtube.com/watch?v=GSNcu9rEKPM
17,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 6:  Decoding Language Myths,"He Was Perceived as Arrogant, Now He's Liked by ALL! Learn How 💬 Tips from an International Speaker",https://www.youtube.com/watch?v=1CYrz_GzKh4
18,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 7:  Communication Mastery in a Day,Develop Effective English Speaking || Sumita Roy || IMPACT || Trending with 17.7M Views on Youtube,https://www.youtube.com/watch?v=G_ZeBr6bhyw
19,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 7:  Communication Mastery in a Day,Speak with Impact: Simerjeet Singh's Exclusive Masterclass on Effective Communication,https://www.youtube.com/watch?v=F8cWLH8OeCk
20,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 8:  Confidence Building with Simerjeet Singh,How a Small-Town Girl Became a Global English Teacher – The Adrija Biswas Story | Simerjeet Singh,https://www.youtube.com/watch?v=MY6Wt_x_LNM
21,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 8:  Confidence Building with Simerjeet Singh,English Kaise Sikhe Part- 2 | How to improve English speaking by Simerjeet Singh & Sandeep Dubey,https://www.youtube.com/watch?v=Q_JUbU8QeNk
22,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 9:  The Art of Engaging Communication,Speak English Confidently: Simerjeet Singh aur Dr. Anand Bajaj Ke Saath Practical Learning Tips,https://www.youtube.com/watch?v=JKxfCQU8KaY
23,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 9:  The Art of Engaging Communication,How to deal with Introverts? | Teaching for the 21st Century | Teaching for the Future | #AskSJS,https://www.youtube.com/watch?v=r5YHL4JXS_A
24,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 10: Mastering Accents and Influence,How to improve your English speaking skills (by yourself),https://www.youtube.com/watch?v=CAU2zx2Ri_M
25,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 10: Mastering Accents and Influence,From Stage Fright to Spotlight: Master Public Speaking with Simerjeet Singh's Transformational Guide,https://www.youtube.com/watch?v=27Kkh4q-ykc
26,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 11:  Unlocking Communication Mastery,"Want to Be a Motivational Speaker in India? Learn from the Masters! | Real, Raw, & Revealing 🎙️",https://www.youtube.com/watch?v=Ox2RnwQ2T0g
27,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 11:  Unlocking Communication Mastery,Speak English Like a PRO! Expert tips with Keith Michael O'Hare and Simerjeet Singh,https://www.youtube.com/watch?v=hxQcdDOLNhU
28,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 12:  Acing Interviews with Confidence,From Good to Great: Enhancing your Life & Relationships through Better Communication,https://www.youtube.com/watch?v=w9zyZh-oses
29,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 12:  Acing Interviews with Confidence,Public Speaking & Communication Skills Mastery Made Easy: Simerjeet Singh's Masterclass in English,https://www.youtube.com/watch?v=Jjp5vljGzFQ
30,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 13:  Overcoming Inferiority and Building Rapport,Speak English with Confidence - By Sandeep Maheshwari | Hindi,https://www.youtube.com/watch?v=Y07dnUKwqyw
31,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 13:  Overcoming Inferiority and Building Rapport,Simerjeet Singh's 4-Minute Secret to Conquer Public Speaking Fears in Hindi,https://www.youtube.com/watch?v=fgBqAPn7gug
32,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 14:  From Arrogance to Approachability,The Most Underrated Communication Skill? | Communication Tips in Hindi by Simerjeet Singh,https://www.youtube.com/watch?v=F1cdWTxStYc
33,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 15:  Speaking with Impact and Influence,Simerjeet Singh Motivational Speaker on How to handle Difficult Questions in Public Speaking? S2EP6,https://www.youtube.com/watch?v=sCuPN6hII4k
34,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 15:  Speaking with Impact and Influence,Simerjeet Singh on How to prepare for a SPEECH? | Hindi | Motivational Speaker Kaise Bane S2EP4,https://www.youtube.com/watch?v=EkpcESNKPWI
35,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 16:  From Small Town to Global Stage,How to Stand Out in a Video Interview? | Video Interview Tips by Simerjeet Singh | Interview Hacks,https://www.youtube.com/watch?v=-ZZdwkECtVw
36,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 17:  Advanced English Speaking Techniques,How to Speak Fluent English in 7 Days | Speaking Fluently | Awal,https://www.youtube.com/watch?v=uECTdl27b4Y
37,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 17:  Advanced English Speaking Techniques,Improve your Public Speaking Skills with Amandeep Thind & Simerjeet Singh (Hindi),https://www.youtube.com/watch?v=51aPo2TNuMw
38,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 18:  Practical Tips for Confident English,The Art of Influence: A Conversation Between Two Masters of Public Speaking,https://www.youtube.com/watch?v=bwrhn9qSyOM
39,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 19:  Understanding Introverts,Susan RoAne & Simerjeet Singh on Developing Networking and Interpersonal Skills | How to Work a Room,https://www.youtube.com/watch?v=wPPByXsFdVI
40,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 20:  Mastering Public Speaking,Understand Native English Speakers with this Advanced Listening Lesson,https://www.youtube.com/watch?v=D6_qpaSxAQc
41,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 20:  Mastering Public Speaking,Find Your Voice | From Introversion to Expression by Simerjeet Singh,https://www.youtube.com/watch?v=nwXYT0utgmk
42,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 20:  Mastering Public Speaking,Ultimate Communication Mastery: Two Titans Unite - Simerjeet Singh & Matt Abrahams!,https://www.youtube.com/watch?v=hQbDb56hWVY
43,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,12th,English/Hindi,Module 20:  Mastering Public Speaking,Communication Traps: How Assumptions Lead to Misunderstandings | Tip by Simerjeet Singh in Hindi,https://www.youtube.com/watch?v=uDUm-FQMj7A
