S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,Module 4: Blog Creation,Module 11: Media Contexts (Part 1) - AS Written Exam Section B,https://www.youtube.com/watch?v=ToFhM_nBbQc
12,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,Module 4: Blog Creation,"Module 12: Media Contexts Theories (Audience Theories, Livingstone, Leadbeater, Fandom, Web 2.0)",https://www.youtube.com/watch?v=6BGLdYKBgXQ
13,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,Module 4: Blog Creation,Module 13: Media Regulation (Part 1) - A2 Written Exam Section A,https://www.youtube.com/watch?v=m53AF2RURc8
14,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,"Module 5: Story, Narrative, Storyboard, Screenplay","Module 14: Media Regulation Theories (Cultivation, Copycat, Desensitization, Baker, Livingstone)",https://www.youtube.com/watch?v=clyI4YZsZIM
15,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,"Module 5: Story, Narrative, Storyboard, Screenplay",Module 15: Power and Media (Part 1) - A2 Written Exam Section A,https://www.youtube.com/watch?v=RcfUSs_gG04
16,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,"Module 6: Camera, Sound, Editing, Mise-en-Scene, Colour & More...","Module 16: Power & Media Theories (Two-Step, Post-Colonial, Intersectionality, Web 2.0, Fandom)",https://www.youtube.com/watch?v=Mgbgghc7FEk
17,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,"Module 6: Camera, Sound, Editing, Mise-en-Scene, Colour & More...",Module 17: Postmodern Media (Part 1) - A2 Written Exam Section A,https://www.youtube.com/watch?v=NbocuOkMCao
18,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,"Module 6: Camera, Sound, Editing, Mise-en-Scene, Colour & More...","Module 18: Postmodern Media Theories (Lyotard, Baudrillard, Jameson, Strinati)",https://www.youtube.com/watch?v=DDpufhqrZ2Q
19,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,Module 7: Media Texts & Contexts (Component 2 - AS Theory),Module 19: Media Ecology (Part 1) - A2 Written Exam Section B,https://www.youtube.com/watch?v=s6wlJKS64JQ
20,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,Module 7: Media Texts & Contexts (Component 2 - AS Theory),"Module 20: Media Ecology Theories (Marxism, Media Hegemony, Leadbeater, Social Identity, Fandom)",https://www.youtube.com/watch?v=HFVp_vP_p9U
21,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,Module 8: Critical Perspectives (Component 4 - A2 Theory),Module 21: Past Papers & Examiner Reports Part 1 (AS),https://www.youtube.com/watch?v=SUoPOaUi5vY
22,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,Module 8: Critical Perspectives (Component 4 - A2 Theory),Module 22: Past Papers & Examiner Reports Part 2 (A2),https://www.youtube.com/watch?v=Do93Za_NyXU
23,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,Module 9: Media Texts (Part 1) - AS Written Exam Section A,Module 23: Recommendations & Conclusion,https://www.youtube.com/watch?v=IpPjbgZah7Y
24,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,12th,English/Hindi,Module 9: Media Texts (Part 1) - AS Written Exam Section A,"Module 24: The Way Forward (Skills, Degree and Earning)",https://www.youtube.com/watch?v=BfP2iXbeX8c
